model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS3,180.0,6.0,roll,10,1.0,8,9048,3.163024972406535e-05,2.5369199944866294e-05,0.003531260651416357,0.9999197683560175,0.003903043773656766,0.008103995639903093,9.052276967945748e-06,0.22954052110115022,0.11282676658000888,0.012245837599436982,0.13783499289917148,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,6.0,roll,20,2.0,8,9048,0.00029342649831784565,0.00023535846645260887,0.0062424241824179895,0.9977905096498229,0.003903190981241059,0.07517605459944667,0.0007790247465115777,2.129523404463205,0.35258119432344753,0.019587837458345803,0.13784541612182838,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,6.0,roll,30,3.0,8,9048,0.0010134482984720241,0.0008148611185896375,0.007539572722091813,0.9819320147762722,0.003909276656381266,0.2592418975560946,0.009292996800859007,7.37286340099904,0.5143349790133207,0.027172335552450022,0.13827563469810358,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,6.0,roll,50,5.0,8,9048,0.0020430005208651085,0.0016488250994630303,0.00563206954048945,0.868416650382899,0.003907879503592145,0.5227900499458008,0.03776500500845218,14.918569499941498,0.28700443573100903,-0.0150388795575509,0.13817675799411294,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,6.0,roll,100,10.0,8,9048,0.004386845277771732,0.003541488503017554,0.006439506243699367,0.5359128993493656,0.003913045269876101,1.1210821688016488,0.17412343517154646,32.04338797530283,0.37519559351559506,0.04714583928011962,0.1385425275343665,unseen_vessel
dlinear_ols,0,s175,SS3,180.0,6.0,roll,150,15.0,8,9048,0.004064321114059589,0.0032598821964513673,0.005715003728700673,0.4942417327198435,0.00390947119702552,1.0396089162012205,0.14946125295738838,29.49541411349197,0.29551914941727836,-0.05944562491663419,0.1382897062447835,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,10,1.0,8,9048,0.03513142076732855,0.02817839471489308,0.03513142076732855,0.0,0.042822924247960845,0.8203881772273282,11.167192928986047,254.9581153803526,11.167192928986047,0.12247843174753825,16.592249764626096,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,20,2.0,8,9048,0.06359154053396761,0.05098975288696348,0.06359154053396761,0.0,0.04284867200139373,1.4840959489222718,36.58906268066841,461.3552841212456,36.58906268066841,-0.19893264146031697,16.612211021582695,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,30,3.0,8,9048,0.08023468890944978,0.06430599626631635,0.08023468890944978,0.0,0.042865227759936425,1.8717896323518515,58.24745279417667,581.8406542176303,58.24745279417667,-0.4099166903595801,16.625064861386782,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,50,5.0,8,9048,0.07229684973761459,0.05787991061016931,0.07229684973761459,0.0,0.04290857508088255,1.684904464931199,47.2923983929842,523.6974312008119,47.2923983929842,-0.4802015347357269,16.65871282396672,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,100,10.0,8,9048,0.06520254561646302,0.05256786329370781,0.06520254561646302,0.0,0.043014138080655046,1.5158398732575529,38.46641344763607,475.6340270814682,38.46641344763607,0.6261284052908991,16.740798373542944,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,heave,150,15.0,8,9048,0.057282611219168666,0.046145215225004615,0.057282611219168666,0.0,0.04299953257738643,1.3321682303424327,29.689180215085997,417.5219073558418,29.689180215085997,-0.3501596485637606,16.729401838611068,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,10,1.0,8,9048,0.23465083513333748,0.1894952200527677,0.23465083513333748,0.0,0.2542790119615326,0.9228085059919753,498.1920585515356,1714.5527510374422,498.1920585515356,-1.5670600841003761,585.0241898870953,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,20,2.0,8,9048,0.41320091726987546,0.3335102614857462,0.41320091726987546,0.0,0.2545474773935789,1.6232764178251435,1544.8102621995663,3017.6008459230316,1544.8102621995663,-1.0262315152394876,586.2600126988007,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,30,3.0,8,9048,0.49511960224560303,0.39927086244789556,0.49511960224560303,0.0,0.25453523958058655,1.9451907840401284,2218.0576689359336,3612.6027634285592,2218.0576689359336,-0.13793037740470027,586.2035288308111,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,50,5.0,8,9048,0.3526629098367447,0.28338944902460145,0.3526629098367447,0.0,0.2547275977937761,1.3844707557845997,1125.3099659134562,2564.107734774594,1125.3099659134562,-0.8922457113112614,587.089964842385,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,100,10.0,8,9048,0.4320314987217435,0.35029314926863486,0.4320314987217435,0.0,0.2549458616337055,1.694600947641451,1688.820201352415,3169.452414582608,1688.820201352415,1.9427849439489364,588.0968232652878,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,pitch,150,15.0,8,9048,0.3732299781454268,0.30364317560513165,0.3732299781454268,0.0,0.25473715981318845,1.4651571777715315,1260.391978874071,2747.3634528752314,1260.391978874071,-0.42494253152472083,587.1339742530911,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,10,1.0,8,9048,0.003531260651416357,0.0028438787665619643,0.003531260651416357,0.0,0.003903043773656766,0.9047453362553285,0.11282676658000888,25.731415079852653,0.11282676658000888,0.012245837599436982,0.13783499289917148,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,20,2.0,8,9048,0.0062424241824179895,0.005026164509597938,0.0062424241824179895,0.0,0.003903190981241059,1.5993130268079139,0.35258119432344753,45.47673648284214,0.35258119432344753,0.019587837458345803,0.13784541612182838,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,30,3.0,8,9048,0.007539572722091813,0.006065900027751377,0.007539572722091813,0.0,0.003909276656381266,1.928636263126753,0.5143349790133207,54.884263451094455,0.5143349790133207,0.027172335552450022,0.13827563469810358,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,50,5.0,8,9048,0.00563206954048945,0.0045198355761670705,0.00563206954048945,0.0,0.003907879503592145,1.4412085979909104,0.28700443573100903,40.895472293159656,0.28700443573100903,-0.0150388795575509,0.13817675799411294,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,100,10.0,8,9048,0.006439506243699367,0.005212293388457008,0.006439506243699367,0.0,0.003913045269876101,1.6456508421389313,0.37519559351559506,47.160830578759004,0.37519559351559506,0.04714583928011962,0.1385425275343665,unseen_vessel
persistence,0,s175,SS3,180.0,6.0,roll,150,15.0,8,9048,0.005715003728700673,0.004639609945517541,0.005715003728700673,0.0,0.00390947119702552,1.4618354863565368,0.29551914941727836,41.97919078704271,0.29551914941727836,-0.05944562491663419,0.1382897062447835,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,10,1.0,8,9048,0.04468373356041048,0.035791214417314025,0.03513142076732855,-0.6177353654688926,0.042822924247960845,1.0434535787811885,18.065562934234876,323.8389080478573,11.167192928986047,0.12247843174753825,16.592249764626096,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,20,2.0,8,9048,0.0455844088785616,0.03648101800578837,0.06359154053396761,0.48615283754783833,0.04284867200139373,1.0638464799347547,18.80118603524575,330.08025091637313,36.58906268066841,-0.19893264146031697,16.612211021582695,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,30,3.0,8,9048,0.04485343217570532,0.03587440504051737,0.08023468890944978,0.6874877718013039,0.042865227759936425,1.0463826863793582,18.20304125960652,324.59161680660117,58.24745279417667,-0.4099166903595801,16.625064861386782,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,50,5.0,8,9048,0.041498637084874106,0.03326106338430852,0.07229684973761459,0.6705201043120355,0.04290857508088255,0.9671408805034725,15.581894489354099,300.9461015012235,47.2923983929842,-0.4802015347357269,16.65871282396672,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,100,10.0,8,9048,0.04430389568884026,0.03546909902030071,0.06520254561646302,0.538305470787942,0.043014138080655046,1.0299845042987217,17.759732647182712,320.9244079356808,38.46641344763607,0.6261284052908991,16.740798373542944,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,heave,150,15.0,8,9048,0.04270334692838423,0.03426146662596309,0.057282611219168666,0.44425160712736733,0.04299953257738643,0.9931118867753003,16.499714190240006,309.997750031714,29.689180215085997,-0.3501596485637606,16.729401838611068,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,10,1.0,8,9048,0.26529889910260934,0.2136074717269239,0.23465083513333748,-0.2782820403010382,0.2542790119615326,1.0433377770979535,636.8299610670311,1932.7204041852074,498.1920585515356,-1.5670600841003761,585.0241898870953,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,20,2.0,8,9048,0.2683939995665316,0.21618095151146396,0.41320091726987546,0.5780868607294156,0.2545474773935789,1.0543966191090683,651.7757473020336,1956.0052492757259,1544.8102621995663,-1.0262315152394876,586.2600126988007,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,30,3.0,8,9048,0.26064599505494007,0.20992634490809758,0.49511960224560303,0.7228710662847938,0.25453523958058655,1.0240075027898792,614.6879567110511,1899.413568728467,2218.0576689359336,-0.13793037740470027,586.2035288308111,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,50,5.0,8,9048,0.2435660740730472,0.1964156274125588,0.3526629098367447,0.5230047889288983,0.2547275977937761,0.9561825109748607,536.7674647113032,1777.168596828832,1125.3099659134562,-0.8922457113112614,587.089964842385,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,100,10.0,8,9048,0.2560153129751207,0.20627877129259484,0.4320314987217435,0.6488432171951974,0.2549458616337055,1.0041948174195185,593.040668642673,1866.410322655398,1688.820201352415,1.9427849439489364,588.0968232652878,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,pitch,150,15.0,8,9048,0.2574563446222422,0.20753824270145796,0.3732299781454268,0.524167437226541,0.25473715981318845,1.0106744725074577,599.7355454067606,1877.8060199627917,1260.391978874071,-0.42494253152472083,587.1339742530911,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,10,1.0,8,9048,0.004069361756736554,0.0032693384164788376,0.003531260651416357,-0.32798462945939955,0.003903043773656766,1.0426123796515776,0.14983221180985526,29.580973992300525,0.11282676658000888,0.012245837599436982,0.13783499289917148,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,20,2.0,8,9048,0.004121310665575847,0.0033087319807921186,0.0062424241824179895,0.5641227990293076,0.003903190981241059,1.0558824011899706,0.1536821040966081,29.93740696220709,0.35258119432344753,0.019587837458345803,0.13784541612182838,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,30,3.0,8,9048,0.0040194216467816565,0.003227309196641648,0.007539572722091813,0.715793723246366,0.003909276656381266,1.0281752866532474,0.1461772293895343,29.200693611213634,0.5143349790133207,0.027172335552450022,0.13827563469810358,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,50,5.0,8,9048,0.003748960584539373,0.0030150904537956874,0.00563206954048945,0.5569163427099562,0.003907879503592145,0.959333720779596,0.12716697504216082,27.28053842594338,0.28700443573100903,-0.0150388795575509,0.13817675799411294,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,100,10.0,8,9048,0.003943253299948,0.003169049948239861,0.006439506243699367,0.625023359667171,0.003913045269876101,1.0077198263726848,0.1406895831241596,28.673563931674263,0.37519559351559506,0.04714583928011962,0.1385425275343665,unseen_vessel
window_mean,0,s175,SS3,180.0,6.0,roll,150,15.0,8,9048,0.003934836550639239,0.0031626837793467615,0.005715003728700673,0.5259541405181116,0.00390947119702552,1.0064881802001808,0.14008962917887033,28.615962835529498,0.29551914941727836,-0.05944562491663419,0.1382897062447835,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,10,1.0,8,9048,0.0019055015555781035,0.0015283617011986705,0.02725334928909845,0.9951114636298674,0.029181525521699146,0.06529821596068335,0.03285271054135406,13.828616672445571,6.72035718954116,-0.11643874429751122,7.704929333137955,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,20,2.0,8,9048,0.009279588073555918,0.007446565175395119,0.047525645732905505,0.9618757469600412,0.029182536973002233,0.31798428224868813,0.7791301095650454,67.37652170697504,20.436599997078577,0.10447419429078764,7.70546316623462,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,30,3.0,8,9048,0.023273739231807315,0.018671562483403802,0.0562062839722805,0.8285400939202517,0.029177116386253078,0.7976709872114996,4.901002453487351,168.9402973498376,28.583956246936413,0.22286031352382452,7.702605172590616,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,50,5.0,8,9048,0.052826279971539374,0.04238480530393631,0.04062508725144754,-0.6908747701489131,0.0291921607368569,1.8096049979898523,25.249492261753467,383.49771839001573,14.932798517970541,-0.14070200762103013,7.7105471723091785,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,100,10.0,8,9048,0.08085348525276866,0.06471806225184733,0.04620083404132239,-2.062653459792533,0.02925497052364351,2.7637520669324847,59.149364429398055,585.5690272547146,19.313110414197787,-0.016898526427894467,7.743760693030127,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,heave,150,15.0,8,9048,0.055061767540733844,0.04401069901927043,0.03760256831749486,-1.1441999386053991,0.029295600074979455,1.8795234574409878,27.431710518134373,398.2088047263589,12.793448047562265,0.2426386200570505,7.765291305395452,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,10,1.0,8,9048,0.007823995580284904,0.006243382211600959,0.18125314494797154,0.9981366858102291,0.17109559548442507,0.04572879598760406,0.5538724770911945,56.490122250565484,297.25125270434285,-0.675063431903709,264.86851324754747,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,20,2.0,8,9048,0.04412921755322558,0.03520622678643088,0.30281484266432046,0.9787627569631606,0.1711107191526295,0.25789861542141407,17.61996519314849,318.5459399636266,829.6729082293696,0.8908480445966234,264.91537774552177,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,30,3.0,8,9048,0.09998226062055598,0.08009984264788401,0.329610098194042,0.9079879118533708,0.17109622100006372,0.5843627640409355,90.44790166623328,724.7433762780546,983.0002066912856,1.5437096669916173,264.8706629503586,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,50,5.0,8,9048,0.16307117216771452,0.1311343923411813,0.1716354037036072,0.09730583711097418,0.1711982375657559,0.9525283349081218,240.60629067459485,1186.5039819030083,266.542424407118,-1.142999698350195,265.18649745561765,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,100,10.0,8,9048,0.24399138797561012,0.1954373207070168,0.2378955448765749,-0.051904655399295896,0.17154435386825093,1.4223224633962583,538.643702931883,1768.3168777570882,512.065138382164,-0.3103161535113941,266.2597170760036,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,pitch,150,15.0,8,9048,0.17194766308323642,0.13763852610832888,0.23253184691567322,0.45320104816265305,0.17142346792664587,1.0030578961149874,267.51315750238535,1245.3533842281597,489.2349493419675,0.7648039919436087,265.88464110796735,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,10,1.0,8,9048,0.004819852130264692,0.003868198378001597,0.0027110164899634605,-2.1608443530056496,0.0025599107315794206,1.882820393229465,0.21019385779731936,34.999458924158446,0.0664992749793092,-0.020377202402698913,0.059292883336626384,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,20,2.0,8,9048,0.021604549138346696,0.01736090788438279,0.004525719996733854,-21.78846397607555,0.0025609038398067305,8.436298467176016,4.2232132053277525,157.08149453789548,0.18532241619099424,-0.0011225016563116696,0.05933885139677348,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,30,3.0,8,9048,0.04962489147488592,0.03991996262094935,0.004921313017043741,-100.68038036069564,0.002561523526079547,19.373193714460086,22.28187491803477,361.19582179434974,0.21913642375248024,0.020313083405824273,0.0593676179087129,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,50,5.0,8,9048,0.09043156317400904,0.07264248341343317,0.002609191446555636,-1200.2355700091614,0.002563370764043131,35.27837815836439,73.99334620852163,657.2691899247433,0.06159769828324124,-0.0026291396541751055,0.05945322957387646,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,100,10.0,8,9048,0.13678989193112334,0.10964662423046592,0.0035319000042170782,-1498.9998456705569,0.002567525715887351,53.27693159398328,169.30142158841298,992.0826560372557,0.11286762600480724,0.016649282777677854,0.05964615039062125,unseen_vessel
ar20,0,s175,SS3,180.0,12.0,roll,150,15.0,8,9048,0.1409235550814979,0.11321930964845263,0.0034531964461435036,-1664.423201453705,0.002564627022900776,54.94894728283074,179.68828891335855,1024.4083136991994,0.10789347041431468,0.01969835698781708,0.059511559749330166,unseen_vessel
