model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
tcn,0,frigate,SS4,45.0,12.0,roll,20,2.0,8,9048,0.08238511571101759,0.06473819046296567,4.294825127150777,0.9996320349746917,4.39289251426581,0.018754184274592186,61.41155636641426,585.7511473089133,166895.09095314587,-45.033645072806394,174604.04614100113,id
tcn,0,frigate,SS4,45.0,12.0,roll,30,3.0,8,9048,0.10535921421641262,0.08376389131884078,6.088412463508433,0.9997005413149513,4.393607358055677,0.023980116025442408,100.43790325567369,757.8956886528714,335398.1977158821,-11.42488137804321,174660.66668661547,id
tcn,0,frigate,SS4,45.0,12.0,roll,50,5.0,8,9048,0.11580024725086883,0.08895504798724589,8.391069144920992,0.9998095485104438,4.393139710235893,0.02635933634913943,121.3309408389026,804.8652741886008,637070.0545405587,54.47636900670477,174623.80108786852,id
tcn,0,frigate,SS4,45.0,12.0,roll,100,10.0,8,9048,0.14693550939475192,0.11400888126600828,4.943396063328784,0.9991165078174946,4.393675935503184,0.03344250043737561,195.34671739806964,1031.5523576948428,221107.46565307956,3.000636547949398,174666.10566595366,id
tcn,0,frigate,SS4,45.0,12.0,roll,150,15.0,8,9048,0.22193653262746288,0.17304917980042883,5.604015825365864,0.9984315925836093,4.392742711342278,0.05052345361689676,445.6667002090137,1565.74897883428,284152.3800203651,-59.720268428180134,174592.30797846738,id
tcn,1,frigate,SS4,45.0,12.0,heave,10,1.0,8,9048,0.00994915055755145,0.007592757586907923,0.15649603261671735,0.9959582882048644,0.32619880057097644,0.030500267138127167,0.8956216799986447,68.69927064634288,221.594642417743,-10.042214954824885,962.7695346817275,id
tcn,1,frigate,SS4,45.0,12.0,heave,20,2.0,8,9048,0.016537760834654455,0.012362777984904372,0.30357155598699365,0.9970322230282429,0.32629703993250503,0.05068314698188899,2.474605682422441,111.85841520741475,833.8246795402891,-8.414322337688645,963.3461978396906,id
tcn,1,frigate,SS4,45.0,12.0,heave,30,3.0,8,9048,0.023656966828640543,0.01757225687911896,0.43252313223628003,0.9970084281149716,0.3262379629236365,0.07251445115900874,5.063732015600097,158.99378024226834,1692.6659997514785,-4.916044923098525,962.9922451108158,id
tcn,1,frigate,SS4,45.0,12.0,heave,50,5.0,8,9048,0.03170138510451154,0.024213747046158834,0.6075722546088684,0.9972775456293387,0.32558796689047503,0.09736657471489298,9.093039293143054,219.08598327364513,3340.0153152739176,4.037163862638408,959.1578801742216,id
tcn,1,frigate,SS4,45.0,12.0,heave,100,10.0,8,9048,0.05278756201386269,0.040702079767470305,0.4329134651763516,0.9851317100782101,0.32512436040848175,0.1623611406648863,25.212493612068233,368.2724177360713,1695.7224902588532,1.6745581325667445,956.4268382850682,id
tcn,1,frigate,SS4,45.0,12.0,heave,150,15.0,8,9048,0.09514068327907606,0.07477547136570853,0.3256545201498472,0.9146470942288882,0.32438891292284316,0.2932920315365573,81.90023051479602,676.5684649169308,959.5482400379585,-5.534708238526946,952.1078390626424,id
tcn,1,frigate,SS4,45.0,12.0,pitch,10,1.0,8,9048,0.022671952987595678,0.017373984535176665,0.42060860470021816,0.9970944954594723,0.8428727509007479,0.026898429167827496,4.650829908154781,157.19981207427847,1600.696141851477,-23.46684969236958,6428.071986170634,id
tcn,1,frigate,SS4,45.0,12.0,pitch,20,2.0,8,9048,0.034454608480095746,0.026777352929683695,0.8139775708963246,0.9982082815645388,0.8434768921930291,0.040848313449956174,10.74106217183497,242.2814893077781,5994.838228624799,-18.182751495594857,6437.265705658101,id
tcn,1,frigate,SS4,45.0,12.0,pitch,30,3.0,8,9048,0.04442831588502655,0.0345793204533176,1.1549190799611184,0.9985201537726995,0.8435910530690464,0.05266570303631489,17.859623283531548,312.8736914616177,12068.56695922452,-8.559662755782483,6438.979882556528,id
tcn,1,frigate,SS4,45.0,12.0,pitch,50,5.0,8,9048,0.054172912778333054,0.0432507070999487,1.5984582351204608,0.9988514185763019,0.8423340889997228,0.06431285814713227,26.55320612498659,391.33239784033583,23118.26186383214,14.063929773197742,6419.819600393504,id
tcn,1,frigate,SS4,45.0,12.0,pitch,100,10.0,8,9048,0.09388806391286345,0.0735114645646523,0.9968087454332947,0.9911284993691911,0.8426098341912884,0.11142531228937576,79.75783539792806,665.131731380974,8990.34320314936,0.17543010160443373,6424.001581452662,id
tcn,1,frigate,SS4,45.0,12.0,pitch,150,15.0,8,9048,0.1966025382880698,0.15588960009494865,1.0203040042822038,0.9628705035784285,0.8420763565395288,0.2334735285716823,349.7283453387506,1410.4891016590955,9419.1513229241,-13.387954035308212,6415.889566123445,id
tcn,1,frigate,SS4,45.0,12.0,roll,10,1.0,8,9048,0.06361392376461117,0.05040969814560113,2.220052797772643,0.9991789345794675,4.393062075740364,0.014480542880535168,36.614824772810884,456.10694882139904,44594.284276478356,-69.91722811743966,174617.84161920703,id
tcn,1,frigate,SS4,45.0,12.0,roll,20,2.0,8,9048,0.08377464975965242,0.06478412214559112,4.294825127150777,0.9996195178639962,4.39289251426581,0.019070498421619994,63.5006006944048,586.1667371733084,166895.09095314587,-45.033645072806394,174604.04614100113,id
tcn,1,frigate,SS4,45.0,12.0,roll,30,3.0,8,9048,0.10459812081905,0.08047367075388856,6.088412463508433,0.9997048521447216,4.393607358055677,0.023806888575800794,98.99205872007529,728.1257729811837,335398.1977158821,-11.42488137804321,174660.66668661547,id
tcn,1,frigate,SS4,45.0,12.0,roll,50,5.0,8,9048,0.12926978312272175,0.0962077079078374,8.391069144920992,0.9997626662831387,4.393139710235893,0.029425374936637404,151.19820394513224,870.4873411501128,637070.0545405587,54.47636900670477,174623.80108786852,id
tcn,1,frigate,SS4,45.0,12.0,roll,100,10.0,8,9048,0.15957260459026718,0.11217259956691834,4.943396063328784,0.9989580044775264,4.393675935503184,0.03631870145470621,230.3929891960104,1014.9376808814771,221107.46565307956,3.000636547949398,174666.10566595366,id
tcn,1,frigate,SS4,45.0,12.0,roll,150,15.0,8,9048,0.2544987916431846,0.1819278074949727,5.604015825365864,0.9979376007444806,4.392742711342278,0.05793619348250382,586.0356570080662,1646.082802214513,284152.3800203651,-59.720268428180134,174592.30797846738,id
tcn,2,frigate,SS4,45.0,12.0,heave,10,1.0,8,9048,0.009818016083793462,0.007695552645725381,0.15649603261671735,0.9960641293760979,0.32619880057097644,0.030098259302634055,0.872167843506082,69.62936033852324,221.594642417743,-10.042214954824885,962.7695346817275,id
tcn,2,frigate,SS4,45.0,12.0,heave,20,2.0,8,9048,0.014449706659420239,0.011331510722259153,0.30357155598699365,0.9977343338925717,0.32629703993250503,0.044283903594127545,1.8891683159717205,102.52750901500082,833.8246795402891,-8.414322337688645,963.3461978396906,id
tcn,2,frigate,SS4,45.0,12.0,heave,30,3.0,8,9048,0.01901151388574338,0.014848378656090911,0.43252313223628003,0.9980679661845743,0.3262379629236365,0.058274989567027986,3.270287949741255,134.34813008031057,1692.6659997514785,-4.916044923098525,962.9922451108158,id
tcn,2,frigate,SS4,45.0,12.0,heave,50,5.0,8,9048,0.03113305074862865,0.024923044215358358,0.6075722546088684,0.9973742855582448,0.32558796689047503,0.09562101156859258,8.769926448998184,225.50370406056243,3340.0153152739176,4.037163862638408,959.1578801742216,id
tcn,2,frigate,SS4,45.0,12.0,heave,100,10.0,8,9048,0.049804625469934104,0.03966026271026707,0.4329134651763516,0.9867645970215024,0.32512436040848175,0.15318638507234666,22.443570498277296,358.8460570024964,1695.7224902588532,1.6745581325667445,956.4268382850682,id
tcn,2,frigate,SS4,45.0,12.0,heave,150,15.0,8,9048,0.10368542458509006,0.0819731427732771,0.3256545201498472,0.8986272566476778,0.32438891292284316,0.3196330714599729,97.27203747154033,741.6929958126111,959.5482400379585,-5.534708238526946,952.1078390626424,id
tcn,2,frigate,SS4,45.0,12.0,pitch,10,1.0,8,9048,0.022804223953876948,0.018190943421561842,0.42060860470021816,0.997060494422101,0.8428727509007479,0.02705535791672811,4.7052552374938275,164.59165607829155,1600.696141851477,-23.46684969236958,6428.071986170634,id
tcn,2,frigate,SS4,45.0,12.0,pitch,20,2.0,8,9048,0.03212488051708999,0.025715765821886182,0.8139775708963246,0.9984423920113366,0.8434768921930291,0.038086260352154656,9.337607915651162,232.67624915642617,5994.838228624799,-18.182751495594857,6437.265705658101,id
tcn,2,frigate,SS4,45.0,12.0,pitch,30,3.0,8,9048,0.042352812323315434,0.03247202149842092,1.1549190799611184,0.9986551885593176,0.8435910530690464,0.050205383484370515,16.22994691940713,293.80685051771246,12068.56695922452,-8.559662755782483,6438.979882556528,id
tcn,2,frigate,SS4,45.0,12.0,pitch,50,5.0,8,9048,0.05016082804396263,0.039451659405019,1.5984582351204608,0.9990152481453511,0.8423340889997228,0.059549801793643345,22.765751246666575,356.95861429661187,23118.26186383214,14.063929773197742,6419.819600393504,id
tcn,2,frigate,SS4,45.0,12.0,pitch,100,10.0,8,9048,0.09576145665055637,0.07581078042532452,0.9968087454332947,0.9907709328042901,0.8426098341912884,0.11364863399970324,82.97248153435962,685.9359412883363,8990.34320314936,0.17543010160443373,6424.001581452662,id
tcn,2,frigate,SS4,45.0,12.0,pitch,150,15.0,8,9048,0.1834630161724515,0.14495750241928573,1.0203040042822038,0.9676676049841989,0.8420763565395288,0.21786981043664935,304.54372128638727,1311.5754818896974,9419.1513229241,-13.387954035308212,6415.889566123445,id
tcn,2,frigate,SS4,45.0,12.0,roll,10,1.0,8,9048,0.06510982330259561,0.05088062037166781,2.220052797772643,0.999139865381559,4.393062075740364,0.014821056971206727,38.357087690800775,460.36785312285036,44594.284276478356,-69.91722811743966,174617.84161920703,id
tcn,2,frigate,SS4,45.0,12.0,roll,20,2.0,8,9048,0.09116198566053824,0.07178834051415656,4.294825127150777,0.9995494566520625,4.39289251426581,0.020752154842052686,75.19347303236907,649.5409049720886,166895.09095314587,-45.033645072806394,174604.04614100113,id
tcn,2,frigate,SS4,45.0,12.0,roll,30,3.0,8,9048,0.1078809174482607,0.0860368278958779,6.088412463508433,0.9996860350774237,4.393607358055677,0.024554064270322445,105.30326917808091,778.4612188019032,335398.1977158821,-11.42488137804321,174660.66668661547,id
tcn,2,frigate,SS4,45.0,12.0,roll,50,5.0,8,9048,0.11793550127694369,0.09167290882347447,8.391069144920992,0.9998024602430859,4.393139710235893,0.0268453791720207,125.8466637111452,829.456479034797,637070.0545405587,54.47636900670477,174623.80108786852,id
tcn,2,frigate,SS4,45.0,12.0,roll,100,10.0,8,9048,0.15183653202521583,0.1189057669447794,4.943396063328784,0.9990565872596892,4.393675935503184,0.034557972470909325,208.59560007495688,1075.859379316364,221107.46565307956,3.000636547949398,174666.10566595366,id
tcn,2,frigate,SS4,45.0,12.0,roll,150,15.0,8,9048,0.2674752439042477,0.2103458208450452,5.604015825365864,0.9977219225854761,4.392742711342278,0.060890259566901896,647.3211192076096,1903.208987005969,284152.3800203651,-59.720268428180134,174592.30797846738,id
window_mean,0,frigate,SS4,45.0,12.0,heave,10,1.0,8,9048,0.362698473195145,0.2912762378526649,0.15649603261671735,-4.371366554237089,0.32619880057097644,1.1118939510515664,1190.2660508807921,2635.4674000909117,221.594642417743,-10.042214954824885,962.7695346817275,id
window_mean,0,frigate,SS4,45.0,12.0,heave,20,2.0,8,9048,0.3801694899797531,0.305496216060295,0.30357155598699365,-0.5683116444784417,0.32629703993250503,1.1651024785832922,1307.6969543765406,2764.129762913549,833.8246795402891,-8.414322337688645,963.3461978396906,id
window_mean,0,frigate,SS4,45.0,12.0,heave,30,3.0,8,9048,0.38659753983640377,0.3108044813751544,0.43252313223628003,0.2010869905572934,0.3262379629236365,1.1850170236837085,1352.2928878428013,2812.158947482397,1692.6659997514785,-4.916044923098525,962.9922451108158,id
window_mean,0,frigate,SS4,45.0,12.0,heave,50,5.0,8,9048,0.3651496672985792,0.293807602250232,0.6075722546088684,0.6388014882282702,0.32558796689047503,1.121508484437978,1206.4085611717242,2658.3711851600992,3340.0153152739176,4.037163862638408,959.1578801742216,id
window_mean,0,frigate,SS4,45.0,12.0,heave,100,10.0,8,9048,0.2746464293229179,0.2199995664239408,0.4329134651763516,0.5975186825003512,0.32512436040848175,0.8447426977721876,682.4966219931686,1990.5560770038164,1695.7224902588532,1.6745581325667445,956.4268382850682,id
window_mean,0,frigate,SS4,45.0,12.0,heave,150,15.0,8,9048,0.3702673667306233,0.2980849405999006,0.3256545201498472,-0.292756272513353,0.32438891292284316,1.14143040030068,1240.4620060882194,2697.0725425479004,959.5482400379585,-5.534708238526946,952.1078390626424,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,10,1.0,8,9048,0.94879105558823,0.7538906187440982,0.42060860470021816,-4.0884423382696475,0.8428727509007479,1.1256634581842764,8145.050018901933,6821.202318396601,1600.696141851477,-23.46684969236958,6428.071986170634,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,20,2.0,8,9048,0.9823586257948701,0.7810720059113502,0.8139775708963246,-0.45651596600457456,0.8434768921930291,1.1646538688697805,8731.577593606602,7067.139509485896,5994.838228624799,-18.182751495594857,6437.265705658101,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,30,3.0,8,9048,0.9860186249544576,0.7846298592557531,1.1549190799611184,0.27110138597935896,0.8435910530690464,1.1688348535315176,8796.761729794054,7099.330966546055,12068.56695922452,-8.559662755782483,6438.979882556528,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,50,5.0,8,9048,0.9087096476397954,0.7244421096354832,1.5984582351204608,0.6768176079945768,0.8423340889997228,1.0787995636255134,7471.415168161025,6554.752207981852,23118.26186383214,14.063929773197742,6419.819600393504,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,100,10.0,8,9048,0.7384656993266766,0.587256423683188,0.9968087454332947,0.4511710947491063,0.8426098341912884,0.8764028965261648,4934.160218014275,5313.496121485485,8990.34320314936,0.17543010160443373,6424.001581452662,id
window_mean,0,frigate,SS4,45.0,12.0,pitch,150,15.0,8,9048,0.9640295747719544,0.767041307172502,1.0203040042822038,0.10726711504681552,0.8420763565395288,1.1448244179822198,8408.786134324637,6940.189747296798,9419.1513229241,-13.387954035308212,6415.889566123445,id
window_mean,0,frigate,SS4,45.0,12.0,roll,10,1.0,8,9048,4.98186421079487,3.9018556225012357,2.220052797772643,-4.035668884147709,4.393062075740364,1.1340300057005854,224562.04974189948,35303.98967239118,44594.284276478356,-69.91722811743966,174617.84161920703,id
window_mean,0,frigate,SS4,45.0,12.0,roll,20,2.0,8,9048,5.129313915188267,4.018424274778802,4.294825127150777,-0.4263548624762883,4.39289251426581,1.1676392942761395,238051.624504442,36358.7028381986,166895.09095314587,-45.033645072806394,174604.04614100113,id
window_mean,0,frigate,SS4,45.0,12.0,roll,30,3.0,8,9048,5.117757095844507,4.011646612138849,6.088412463508433,0.29343648877157136,4.393607358055677,1.1648189468867993,236980.1282378204,36297.3785466323,335398.1977158821,-11.42488137804321,174660.66668661547,id
window_mean,0,frigate,SS4,45.0,12.0,roll,50,5.0,8,9048,4.658469257143563,3.6540848404077195,8.391069144920992,0.6917863504999942,4.393139710235893,1.0603963371093024,196353.68649711338,33062.15963600905,637070.0545405587,54.47636900670477,174623.80108786852,id
window_mean,0,frigate,SS4,45.0,12.0,roll,100,10.0,8,9048,3.898466117168675,3.0634051478287923,4.943396063328784,0.3780768640197347,4.393675935503184,0.8872903178104338,137511.84842761204,27717.68977755491,221107.46565307956,3.000636547949398,174666.10566595366,id
window_mean,0,frigate,SS4,45.0,12.0,roll,150,15.0,8,9048,5.05928654618893,3.9617130005080257,5.604015825365864,0.1849582627161318,4.392742711342278,1.1517375085787755,231596.04946514432,35845.579228596616,284152.3800203651,-59.720268428180134,174592.30797846738,id
ar20,0,frigate,SS4,90.0,0.0,heave,10,1.0,8,9048,0.004342846986666235,0.0034796750223368145,0.24007211769533818,0.9996727605839162,0.35294527483061205,0.012304590247738787,0.1706481749039446,31.4840996021035,521.4780570938656,4.438394299182619,1127.114858048758,id
ar20,0,frigate,SS4,90.0,0.0,heave,20,2.0,8,9048,0.022654955648816887,0.018152349014408632,0.4499639171942015,0.9974650403271049,0.352737192443245,0.06422616081932456,4.6438589957903345,164.2424538823693,1831.926182276036,2.139996922980572,1125.7845778310061,id
ar20,0,frigate,SS4,90.0,0.0,heave,30,3.0,8,9048,0.06083812216562274,0.048707355826027955,0.6039978143267313,0.9898543268493056,0.3525299740858832,0.17257574288080643,33.489155278967814,440.70415551390096,3300.831278669368,-0.8292444878625247,1124.4618340269585,id
ar20,0,frigate,SS4,90.0,0.0,heave,50,5.0,8,9048,0.15468687222715263,0.12385214759935641,0.6840426193229994,0.9488623703503812,0.3525393473916209,0.438779028133043,216.50080131986712,1120.6142314789768,4233.6886320948415,-5.513623281325636,1124.5249145869761,id
ar20,0,frigate,SS4,90.0,0.0,heave,100,10.0,8,9048,0.27397441638496495,0.21866761239244162,0.31403459268854617,0.2388591348545751,0.35187170622480074,0.7786201946283529,679.1608025813465,1978.5045569268118,892.2931794649928,7.14379790617204,1120.2719766065366,id
ar20,0,frigate,SS4,90.0,0.0,heave,150,15.0,8,9048,0.37930845126698726,0.30486836622063596,0.5702993703082483,0.5576365318538213,0.35144834484042875,1.0792722652861206,1301.780106080767,2758.448977564314,2942.783931811012,-7.87518071742852,1117.5790712806056,id
ar20,0,frigate,SS4,90.0,0.0,pitch,10,1.0,8,9048,0.00868023175271231,0.0068989570116996905,0.04870111645830533,0.9682323707007883,0.06506611563240888,0.133406330904265,0.6817344378446332,62.4217630418588,21.460035038294464,0.14584545393881854,38.30560975367239,id
ar20,0,frigate,SS4,90.0,0.0,pitch,20,2.0,8,9048,0.05341432770476429,0.042483502948089245,0.08978116211181555,0.6460474153257176,0.0650149925624312,0.821569388837086,25.81476197676685,384.3907346743115,72.93282517070006,0.25012138082820456,38.245443799728854,id
ar20,0,frigate,SS4,90.0,0.0,pitch,30,3.0,8,9048,0.13696831919750993,0.10905671117702194,0.11713045650740925,-0.36741575961584516,0.06499341009199934,2.107418567569063,169.74337955638066,986.7451227296945,124.13443267910523,0.12708687425765675,38.220050864583285,id
ar20,0,frigate,SS4,90.0,0.0,pitch,50,5.0,8,9048,0.19059365038907627,0.15265871095761033,0.11994604153848651,-1.524904848110482,0.06499158203873945,2.9325897971751074,328.6771012169953,1381.2560167444583,130.17405446504708,-0.7766070413199486,38.21796575606568,id
ar20,0,frigate,SS4,90.0,0.0,pitch,100,10.0,8,9048,0.1253926984565791,0.10075461777081894,0.08012634796061172,-1.449028277168647,0.06489083053969874,1.9323639012428218,142.26467921966184,911.6277815903698,58.09025585614547,1.3179835485498188,38.09969033285657,id
ar20,0,frigate,SS4,90.0,0.0,pitch,150,15.0,8,9048,0.12288002661522293,0.09864178461223995,0.09132573878277904,-0.8104069377438443,0.06480675722124017,1.8960989854148953,136.62028451378703,892.510867171547,75.46385382506611,-1.1221340947959106,38.00097715851963,id
