model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,frigate,SS3,90.0,12.0,heave_rate,100,10.0,8,8728,0.07073739626198908,0.0571638936483256,0.13210282923598446,0.7132694933172186,0.09176133649031386,0.7708845464500833,43.67298511879121,498.92646376258585,152.31370259149978,-1.3389726876885106,73.49121242190256,id
dlinear_ols,0,frigate,SS3,90.0,12.0,heave_rate,150,15.0,8,8728,0.10191132073877034,0.08256668455059359,0.10476199246672205,0.05368143428228389,0.09164416104729804,1.1120328843009797,90.64828614832072,720.6420227575808,95.79045517253523,0.33318438561764196,73.30344959250888,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,10,1.0,8,8728,0.000168263745461607,0.00013450332631665069,0.026573188055038718,0.9999599046709695,0.03227872864245755,0.0052128368290281024,0.00024711314118491524,1.173945032091727,6.163140374708973,0.1289528901236281,9.09384757039637,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,20,2.0,8,8728,0.0014723855592352,0.0011776777840792716,0.04818435311110914,0.9990662491008125,0.0322382871854094,0.04567195368560341,0.01892159908346711,10.278771699443883,20.264075889976272,-0.4099747823072448,9.071092155628081,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,30,3.0,8,8728,0.004387635958367162,0.003511714131316553,0.06098207550512786,0.9948232550159416,0.03220956780672406,0.13622150985370254,0.16802577671795016,30.650240938130874,32.45780451526567,-0.6979640685474351,9.054974037466785,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,50,5.0,8,8728,0.006704837764256095,0.005389974752044442,0.054477604621833174,0.984852514664784,0.03216527743622766,0.2084495548825721,0.39236592595591346,47.04369963584389,25.903040489744498,-0.061609298268876955,9.030033508100365,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,100,10.0,8,8728,0.028628288735509176,0.0229568379665228,0.05259553790118925,0.7037263858628715,0.032046926293638145,0.8933240109580298,7.1532847781818925,200.367281771811,24.14418441890352,-0.3256380031214121,8.963716021360991,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch,150,15.0,8,8728,0.03735364009285113,0.030053670362693036,0.03376182084320157,-0.22409222100797677,0.031968676939375655,1.1684449801812988,12.178129769209637,262.30843492558483,9.948702851147583,0.008035005223291591,8.91998375965542,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,10,1.0,8,8728,0.0001536767134518103,0.00012263694788650553,0.023146303049675014,0.999955918855858,0.027418201170622956,0.005604915964234231,0.00020612509354214916,1.0703752811534202,4.676037738002623,-0.5489741658752791,6.561376218820662,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,20,2.0,8,8728,0.0013397849556860749,0.0010702596905059311,0.04174592550291063,0.9989699886599802,0.02740943828207843,0.04888042366640139,0.015666967093469333,9.341226578735768,15.210480200313356,-0.4660888445728233,6.557173224837115,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,30,3.0,8,8728,0.003968288834575502,0.0031721105878194135,0.052287917049114244,0.9942402469020729,0.027385606893150078,0.1449041772219437,0.13744257644485366,27.68618121048784,23.862581278756334,-0.0755870249927284,6.545751600306547,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,50,5.0,8,8728,0.006161542941986185,0.004942735130566437,0.04484651321690864,0.9811234947180001,0.027319996437925254,0.22553234792640067,0.33135512852560234,43.14019221958387,17.553838678050944,0.5455213274467496,6.514457984870056,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,100,10.0,8,8728,0.025775206785129953,0.020635701197894995,0.046020928500898485,0.6863151362675154,0.027196301383138118,0.9477467697541676,5.798545293875874,180.10840005522752,18.48525690682023,-0.1422077406656399,6.455569841305827,id
dlinear_ols,0,frigate,SS3,90.0,12.0,pitch_rate,150,15.0,8,8728,0.03202039816996237,0.025657603594374103,0.02929717611063163,-0.19454339873461568,0.027135318508201996,1.1800266195616533,8.948869886148447,223.93956417169716,7.491456480884679,-0.1779502670593729,6.426652684134404,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,10,1.0,8,8728,0.0016896643861177014,0.0013606557450363602,0.2930357587590101,0.9999667524490096,0.39716697430576514,0.004254292263527649,0.024918140958772234,11.87580334267735,749.4729751952995,11.032907602289924,1376.7826791222149,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,20,2.0,8,8728,0.014888718072990737,0.012009273826476893,0.540810392214178,0.9992420779258472,0.39712682258696963,0.03749109157624363,1.934770024879905,104.81694195749031,2552.729483492774,9.95625724355341,1376.5017343292168,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,30,3.0,8,8728,0.044934157076743815,0.0362885293182186,0.7068990842249435,0.9959594697716119,0.3969604593550731,0.11319554887090434,17.62251690533966,316.72628388941195,4361.436719746941,3.929462597989186,1375.3391168079934,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,50,5.0,8,8728,0.06604303307967638,0.053450658184895125,0.7311696966271766,0.9918413621986081,0.3969901344025124,0.16635938114450638,38.06876240187426,466.51734463776467,4666.068445320578,-8.802643043636635,1375.5518618676533,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,100,10.0,8,8728,0.2831847532399932,0.22891656790004042,0.5082040606970918,0.6894986645126373,0.39695073396760727,0.7134002509820329,699.9297797931765,1997.9838046315529,2254.192493873069,4.940168336433999,1375.2727542064908,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll,150,15.0,8,8728,0.40896033709155355,0.3316388483963967,0.540494678619083,0.427494668794169,0.3968994312060382,1.0303878134792648,1459.7454082369159,2894.5438688037502,2549.7498951884836,-1.8597417749188025,1374.9148915847707,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,10,1.0,8,8728,0.0013997441323811296,0.001121712989596569,0.23197881823334335,0.9999635916793039,0.3007745430384574,0.004653798550371853,0.01710062757618978,9.790310973198853,469.69009416681564,1.8904814753186656,789.5817725362251,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,20,2.0,8,8728,0.012290743275891435,0.009857094300132197,0.4250540248224568,0.9991638811220172,0.30059774408469814,0.04088767636402595,1.3184723677503418,86.03271905155381,1576.8958248270942,-3.9353270236897515,788.6551591007731,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,30,3.0,8,8728,0.036858940333644674,0.029607310411369773,0.5484939226724073,0.995484123555913,0.3005677970194187,0.12263103598973824,11.857699179427387,258.4126052704354,2625.780250244352,-7.512905767609482,788.5027202558279,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,50,5.0,8,8728,0.05517381311174644,0.04444015192489957,0.5378779440802663,0.9894779944502061,0.30033647125423396,0.18370667032656837,26.569338173914456,387.8736460005235,2525.1210948501075,-2.956197302279179,787.2840220584608,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,100,10.0,8,8728,0.23572017876916507,0.18961302032378985,0.4248513807809557,0.6921639657969101,0.3001508910249741,0.7853389272449367,484.9626153820252,1654.942441386038,1575.3926165189575,0.8190923363581533,786.3104617085303,id
dlinear_ols,0,frigate,SS3,90.0,12.0,roll_rate,150,15.0,8,8728,0.3251530325038999,0.2629550837935363,0.3771127543157923,0.25658182288874054,0.29984615552519406,1.0843995379376457,922.7633884016964,2295.0719713499852,1241.244049193589,-3.122449225964374,784.7156708885046,id
persistence,0,frigate,SS3,90.0,12.0,heave,10,1.0,8,8728,0.08961212560483992,0.07283486522038488,0.08961212560483992,0.0,0.11871984168062218,0.7548201238838637,70.08874690768485,635.7027036435192,70.08874690768485,1.5415308775809535,123.01620252177463,id
persistence,0,frigate,SS3,90.0,12.0,heave,20,2.0,8,8728,0.16527084716404863,0.1343556095082743,0.16527084716404863,0.0,0.11870694628887313,1.3922592765705752,238.40054510602923,1172.6557597882181,238.40054510602923,-0.5880387432443968,122.98924725903757,id
persistence,0,frigate,SS3,90.0,12.0,heave,30,3.0,8,8728,0.21555766139789548,0.1752775607620227,0.21555766139789548,0.0,0.11869152725088553,1.8161166714306245,405.54743982061416,1529.822550330934,405.54743982061416,-2.445813900561916,122.95794456096786,id
persistence,0,frigate,SS3,90.0,12.0,heave,50,5.0,8,8728,0.2181129077103021,0.17754302627377938,0.2181129077103021,0.0,0.11868184244537527,1.837795093303267,415.2192431699076,1549.5955333175464,415.2192431699076,-1.950207523539575,122.9376300100794,id
persistence,0,frigate,SS3,90.0,12.0,heave,100,10.0,8,8728,0.15911638197385716,0.12882561371969117,0.15911638197385716,0.0,0.11863485213184748,1.3412279706558714,220.97570485266723,1124.3899565454647,220.97570485266723,0.5564904659950116,122.83989869033158,id
persistence,0,frigate,SS3,90.0,12.0,heave,150,15.0,8,8728,0.14653309852294513,0.11790426436230686,0.14653309852294513,0.0,0.11853880131960769,1.236161466892671,187.40717054675235,1029.0684193542143,187.40717054675235,-0.46738068387276144,122.64105809486674,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,10,1.0,8,8728,0.07115772531665604,0.05768270570676348,0.07115772531665604,0.0,0.09198903773244566,0.773545707952958,44.19354610091658,503.45465540863165,44.19354610091658,-1.8412106325522473,73.85657658496879,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,20,2.0,8,8728,0.13071671238004248,0.10601465639794933,0.13071671238004248,0.0,0.09194971462433872,1.4216108545207196,149.13410443945924,925.2959210413017,149.13410443945924,-2.206374560799304,73.79361592552358,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,30,3.0,8,8728,0.16921737991872673,0.13737971363616566,0.16921737991872673,0.0,0.09193092421250762,1.840701389312302,249.92210510572437,1199.050140616454,249.92210510572437,-1.3231514725739544,73.7631018340093,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,50,5.0,8,8728,0.16581421500715807,0.134970942229549,0.16581421500715807,0.0,0.09185692750732727,1.805135655053685,239.97072082558466,1178.0263837795037,239.97072082558466,1.6671322934889758,73.64452154249084,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,100,10.0,8,8728,0.13210282923598446,0.10679066693214165,0.13210282923598446,0.0,0.09176133649031386,1.4396349736027327,152.31370259149978,932.0689409837323,152.31370259149978,-1.3389726876885106,73.49121242190256,id
persistence,0,frigate,SS3,90.0,12.0,heave_rate,150,15.0,8,8728,0.10476199246672205,0.08441535498420344,0.10476199246672205,0.0,0.09164416104729804,1.1431387583182067,95.79045517253523,736.7772183021276,95.79045517253523,0.33318438561764196,73.30344959250888,id
persistence,0,frigate,SS3,90.0,12.0,pitch,10,1.0,8,8728,0.026573188055038718,0.021362892407197274,0.026573188055038718,0.0,0.03227872864245755,0.8232414711676687,6.163140374708973,186.4553249300178,6.163140374708973,0.1289528901236281,9.09384757039637,id
persistence,0,frigate,SS3,90.0,12.0,pitch,20,2.0,8,8728,0.04818435311110914,0.038757022610234435,0.04818435311110914,0.0,0.0322382871854094,1.494631300788111,20.264075889976272,338.27129334212617,20.264075889976272,-0.4099747823072448,9.071092155628081,id
persistence,0,frigate,SS3,90.0,12.0,pitch,30,3.0,8,8728,0.06098207550512786,0.04911240279185056,0.06098207550512786,0.0,0.03220956780672406,1.8932907101099712,32.45780451526567,428.6530515672717,32.45780451526567,-0.6979640685474351,9.054974037466785,id
persistence,0,frigate,SS3,90.0,12.0,pitch,50,5.0,8,8728,0.054477604621833174,0.04410165773340632,0.054477604621833174,0.0,0.03216527743622766,1.6936774361683324,25.903040489744498,384.91926869717037,25.903040489744498,-0.061609298268876955,9.030033508100365,id
persistence,0,frigate,SS3,90.0,12.0,pitch,100,10.0,8,8728,0.05259553790118925,0.042195504859587556,0.05259553790118925,0.0,0.032046926293638145,1.641203821523138,24.14418441890352,368.2823664144802,24.14418441890352,-0.3256380031214121,8.963716021360991,id
persistence,0,frigate,SS3,90.0,12.0,pitch,150,15.0,8,8728,0.03376182084320157,0.027187309861863334,0.03376182084320157,0.0,0.031968676939375655,1.0560906510840713,9.948702851147583,237.29084047434318,9.948702851147583,0.008035005223291591,8.91998375965542,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,10,1.0,8,8728,0.023146303049675014,0.018554028498973408,0.023146303049675014,0.0,0.027418201170622956,0.8441948071514976,4.676037738002623,161.9395607390399,4.676037738002623,-0.5489741658752791,6.561376218820662,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,20,2.0,8,8728,0.04174592550291063,0.03348591734812963,0.04174592550291063,0.0,0.02740943828207843,1.5230492895655605,15.210480200313356,292.2650866144754,15.210480200313356,-0.4660888445728233,6.557173224837115,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,30,3.0,8,8728,0.052287917049114244,0.04199578081053061,0.052287917049114244,0.0,0.027385606893150078,1.9093210989672442,23.862581278756334,366.53917491431116,23.862581278756334,-0.0755870249927284,6.545751600306547,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,50,5.0,8,8728,0.04484651321690864,0.03624097538384737,0.04484651321690864,0.0,0.027319996437925254,1.6415270521285028,17.553838678050944,316.3112331502199,17.553838678050944,0.5455213274467496,6.514457984870056,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,100,10.0,8,8728,0.046020928500898485,0.03687206076395882,0.046020928500898485,0.0,0.027196301383138118,1.6921760004259903,18.48525690682023,321.81934634783255,18.48525690682023,-0.1422077406656399,6.455569841305827,id
persistence,0,frigate,SS3,90.0,12.0,pitch_rate,150,15.0,8,8728,0.02929717611063163,0.023566756114690668,0.02929717611063163,0.0,0.027135318508201996,1.0796695126971214,7.491456480884679,205.69064736902016,7.491456480884679,-0.1779502670593729,6.426652684134404,id
persistence,0,frigate,SS3,90.0,12.0,roll,10,1.0,8,8728,0.2930357587590101,0.23802910345859388,0.2930357587590101,0.0,0.39716697430576514,0.7378150191647406,749.4729751952995,2077.5180149866073,749.4729751952995,11.032907602289924,1376.7826791222149,id
persistence,0,frigate,SS3,90.0,12.0,roll,20,2.0,8,8728,0.540810392214178,0.4395550544248762,0.540810392214178,0.0,0.39712682258696963,1.361807768841255,2552.729483492774,3836.4365150203193,2552.729483492774,9.95625724355341,1376.5017343292168,id
persistence,0,frigate,SS3,90.0,12.0,roll,30,3.0,8,8728,0.7068990842249435,0.5749574052773339,0.7068990842249435,0.0,0.3969604593550731,1.7807795904242356,4361.436719746941,5018.22823326057,4361.436719746941,3.929462597989186,1375.3391168079934,id
persistence,0,frigate,SS3,90.0,12.0,roll,50,5.0,8,8728,0.7311696966271766,0.5943098619589384,0.7311696966271766,0.0,0.3969901344025124,1.841783040093979,4666.068445320578,5187.136475177615,4666.068445320578,-8.802643043636635,1375.5518618676533,id
persistence,0,frigate,SS3,90.0,12.0,roll,100,10.0,8,8728,0.5082040606970918,0.40992534985920376,0.5082040606970918,0.0,0.39695073396760727,1.2802698602355103,2254.192493873069,3577.8284535711305,2254.192493873069,4.940168336433999,1375.2727542064908,id
persistence,0,frigate,SS3,90.0,12.0,roll,150,15.0,8,8728,0.540494678619083,0.4350827387651545,0.540494678619083,0.0,0.3968994312060382,1.3617925250653777,2549.7498951884836,3797.4021439422686,2549.7498951884836,-1.8597417749188025,1374.9148915847707,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,10,1.0,8,8728,0.23197881823334335,0.18768041177579867,0.23197881823334335,0.0,0.3007745430384574,0.7712714510006994,469.69009416681564,1638.0746339791708,469.69009416681564,1.8904814753186656,789.5817725362251,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,20,2.0,8,8728,0.4250540248224568,0.3441686973385043,0.4250540248224568,0.0,0.30059774408469814,1.4140293238617625,1576.8958248270942,3003.9043903704655,1576.8958248270942,-3.9353270236897515,788.6551591007731,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,30,3.0,8,8728,0.5484939226724073,0.4448098622403776,0.5484939226724073,0.0,0.3005677970194187,1.8248592434437374,2625.780250244352,3882.300477634016,2625.780250244352,-7.512905767609482,788.5027202558279,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,50,5.0,8,8728,0.5378779440802663,0.437823669222377,0.5378779440802663,0.0,0.30033647125423396,1.7909178390291274,2525.1210948501075,3821.3249849729063,2525.1210948501075,-2.956197302279179,787.2840220584608,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,100,10.0,8,8728,0.4248513807809557,0.3416802507363454,0.4248513807809557,0.0,0.3001508910249741,1.4154593355700078,1575.3926165189575,2982.1852284268225,1575.3926165189575,0.8190923363581533,786.3104617085303,id
persistence,0,frigate,SS3,90.0,12.0,roll_rate,150,15.0,8,8728,0.3771127543157923,0.30347205962892404,0.3771127543157923,0.0,0.29984615552519406,1.2576874752829907,1241.244049193589,2648.704136441249,1241.244049193589,-3.122449225964374,784.7156708885046,id
tcn_l400,0,frigate,SS3,90.0,12.0,heave,10,1.0,8,8728,0.0067852803299660895,0.005491114494967956,0.08961212560483992,0.994266734786901,0.11871984168062218,0.05715371781087545,0.4018373744755294,47.92644731208031,70.08874690768485,1.5415308775809535,123.01620252177463,id
tcn_l400,0,frigate,SS3,90.0,12.0,heave,20,2.0,8,8728,0.008612196344278332,0.006857975560959348,0.16527084716404863,0.9972845904663247,0.11870694628887313,0.0725500622627472,0.6473551130143166,59.85641069605319,238.40054510602923,-0.5880387432443968,122.98924725903757,id
tcn_l400,0,frigate,SS3,90.0,12.0,heave,30,3.0,8,8728,0.011734174057997267,0.009369450909502513,0.21555766139789548,0.9970366829112816,0.11869152725088553,0.0988627775695735,1.2017656587064263,81.77656753813793,405.54743982061416,-2.445813900561916,122.95794456096786,id
tcn_l400,0,frigate,SS3,90.0,12.0,heave,50,5.0,8,8728,0.010451583598834496,0.008300187153878723,0.2181129077103021,0.9977038436198008,0.11868184244537527,0.0880638805691356,0.9534083143860643,72.44403347905349,415.2192431699076,-1.950207523539575,122.9376300100794,id
