source_experiment,model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,regime,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04d_lookback_10s_ood,persistence,heave_rate,100,10.0,523680,0.440753577138846,0.2978948908687229,0.440753577138846,0.0,0.44966469020344285,0.980182760046013,480,0.0,0.0,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,persistence,heave_rate,150,15.0,523680,0.6919525909013567,0.47126023492023267,0.6919525909013567,0.0,0.4497908308267742,1.538387498094298,480,0.0,0.0,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,10,1.0,523680,5.934418816280429,3.380612686971906,2.6978975131321534,-3.838441454165725,5.056322481397262,1.1736630403052366,480,-3.896115178138004,-3.764132713406156,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,20,2.0,523680,5.879529213928489,3.3657182170553557,5.190221154219619,-0.2832562210688787,5.056996988280291,1.1626523068046977,480,-0.29687999099333495,-0.2654339246057138,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,30,3.0,523680,5.640612593085777,3.2501395889334015,7.2904823909453755,0.40139544851556386,5.057530912723518,1.1152897906951724,480,0.39630864917527964,0.40781309814041383,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,50,5.0,523680,4.8245102602334695,2.824182890879142,9.760571515956874,0.7556817140198802,5.058598032252167,0.9537247730445825,480,0.7549164166953348,0.7563917174707218,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,100,10.0,523680,5.02795603011091,2.950949485931687,5.02882062456774,0.0003438261960118094,5.062743782240931,0.993128676143547,480,-0.021984116000588506,0.017869107800655804,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll,150,15.0,523680,5.621485178680451,3.206038718129297,7.3753549285781075,0.4190532987847263,5.066780440794619,1.1094787398758565,480,0.40792985836706114,0.4323247401352114,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,10,1.0,523680,0.09953481885447765,0.07208193273940104,0.06420293830314343,-1.4034785579920706,0.09332436934600122,1.0665469217954329,480,-1.45439601478627,-1.3490065151868507,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,20,2.0,523680,0.10333453935230756,0.07531481954603263,0.11934868234455888,0.25035481055684494,0.09333665010532012,1.107116435352093,480,0.23786899977401657,0.2637265586557232,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,30,3.0,523680,0.10303135757583527,0.07526027213068846,0.15817580952125956,0.5757139890561296,0.09335358633520026,1.1036679105812337,480,0.5708324686511829,0.5810945001442155,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,50,5.0,523680,0.09269390786164304,0.06741845999889216,0.17475317043991692,0.7186465425044823,0.09335704034097117,0.9928968133854057,480,0.7176493589828343,0.7195329779621692,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,100,10.0,523680,0.09564816056514039,0.07032618028745562,0.10637667866761519,0.19153654763752892,0.0933970173286122,1.0241029456926622,480,0.17970244688531387,0.20359803241207447,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch,150,15.0,523680,0.09551629137137306,0.06900631537724729,0.13937788114458127,0.5303577204239529,0.09341040339836806,1.0225444693138086,480,0.5216437458280432,0.5390698680951364,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,10,1.0,523680,0.8916770712739964,0.5599739403608353,0.44205195641110284,-3.068820814884437,0.7795114815459023,1.1438921585935473,480,-3.1890834309168943,-2.9273212178321955,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,20,2.0,523680,0.9009239439063181,0.5706998418420987,0.843269727480198,-0.14141411522802327,0.7797270150985163,1.1554350772269817,480,-0.1716723336816292,-0.10616951876287775,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,30,3.0,523680,0.8850576802867626,0.5658523297612151,1.167873357568962,0.4256830313268657,0.7799869447915249,1.1347083258211725,480,0.41329514783958254,0.4395225704684916,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,50,5.0,523680,0.7912605660682558,0.5130808420331536,1.4953025370894497,0.719985252785153,0.7803116436734177,1.01403147381384,480,0.7183797323467536,0.7214826170785974,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,100,10.0,523680,0.7509673394338959,0.49478820747291674,0.8096850047121386,0.1397792659388346,0.7809870809852986,0.9615617949614103,480,0.1015089490278583,0.17104923876373138,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave,150,15.0,523680,0.8563627181417933,0.5406038500904398,1.1503925650803861,0.4458550606168279,0.7811825468654663,1.09623892850396,480,0.4261969215223375,0.46730512842920363,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,10,1.0,523680,3.1664729450625515,1.8732377656975188,1.4963658011129637,-3.4779167512843285,2.7329053966256955,1.1586471119608384,480,-3.5515397530768578,-3.388291533945425,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,20,2.0,523680,3.142307000893571,1.872905463946396,2.869237261300845,-0.19940071027770045,2.733103738947202,1.149721086731964,480,-0.21617886141787473,-0.17828635817802277,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,30,3.0,523680,3.0226772690632266,1.816499936596373,4.008853145937356,0.43148324878343314,2.7334550855651965,1.105808280891591,480,0.42561505738731875,0.4390552671902096,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,50,5.0,523680,2.607749230831396,1.591779500884061,5.283471224779459,0.7563912075620359,2.7343446430162044,0.9537017352555954,480,0.7556101031348571,0.757062830079616,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,100,10.0,523680,2.7392505519339436,1.6722274046841095,2.6429837694862988,-0.07417372085600027,2.7365812696344305,1.0009754076479043,480,-0.09862516005284722,-0.05422195137966997,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,roll_rate,150,15.0,523680,2.9960690310738736,1.7766704699222655,4.094001103945715,0.46444050893526645,2.7388693489929,1.0939072475930798,480,0.4535579233201219,0.4773647279001943,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,10,1.0,523680,0.06963363168227864,0.0519540913843402,0.048713873513137496,-1.0433029583087725,0.06577974949658247,1.058587668928359,480,-1.0680507933432823,-1.0169059193495984,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,20,2.0,523680,0.07293381341531201,0.054607891206909766,0.08950701496561407,0.3360372794002635,0.06577715932011105,1.108801507532005,480,0.32987884673686774,0.34252724772009274,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,30,3.0,523680,0.07255047378072979,0.05432121785911781,0.11623753085265406,0.6104279831162884,0.06577136566147114,1.1030708128237916,480,0.6079359525995471,0.6130334071677379,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,50,5.0,523680,0.0645019075613808,0.04798630086867504,0.11925019058095454,0.7074319120086965,0.06578308851738435,0.9805241592500636,480,0.7064773368589334,0.7083573662158362,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,100,10.0,523680,0.06851379871983415,0.051458686423092155,0.08393345585193707,0.3336753421800519,0.06580276410079416,1.0411994033394605,480,0.326251416352308,0.3412299620822568,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,pitch_rate,150,15.0,523680,0.06635619508002744,0.04936908345726568,0.09491203607826905,0.5112121855835514,0.06580895137545853,1.0083156423728243,480,0.5041763142058511,0.51755685531059,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,10,1.0,523680,0.4961524231351193,0.32997577146583645,0.27068471890450113,-2.359717452729949,0.4491058818542492,1.104756012294086,480,-2.460398358898499,-2.2447661752431305,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,20,2.0,523680,0.5044547476710063,0.338801208214256,0.5128844769836519,0.03260170467485979,0.44918603230426235,1.1230419278249215,480,0.008263932500848144,0.06061363479711696,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,30,3.0,523680,0.4989572713106963,0.3378316069624743,0.7022250494160399,0.4951363796180839,0.449227566067434,1.1107004756600294,480,0.4856557799899989,0.5058813427286727,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,50,5.0,523680,0.45162512631763757,0.30811187479928454,0.8648560632836079,0.7273104324999474,0.44938743218437077,1.0049794319400298,480,0.7263761738257658,0.7281130919417439,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,100,10.0,523680,0.44347648251485666,0.3055175199853023,0.440753577138846,-0.012393847063171037,0.44966469020344285,0.9862381729688705,480,-0.0490753562284206,0.01841581063002997,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,window_mean,heave_rate,150,15.0,523680,0.4785951137465478,0.3191155219829512,0.6919525909013567,0.5216080742617049,0.4497908308267742,1.0640392843643067,480,0.5074371317918689,0.5365199973982542,unseen_heading,0,True,0,0.0,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,10,1.0,523680,3.3657101069696833,1.9660221988565165,2.6978975131321534,-0.5563329712603813,5.056322481397262,0.6656438784022344,480,-0.5684145610265818,-0.5402637835812563,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,20,2.0,523680,4.997697892729353,2.9198829282128895,5.190221154219619,0.07281099549055103,5.056996988280291,0.9882738519148093,480,0.06623290049186618,0.08128497560581288,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,30,3.0,523680,5.54055832844909,3.2366550631998874,7.2904823909453755,0.4224434254977528,5.057530912723518,1.0955065671492767,480,0.41910719063410107,0.42661383051300406,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,50,5.0,523680,5.045656039918286,2.956665783296695,9.760571515956874,0.7327702611320359,5.058598032252167,0.9974415851484212,480,0.7320383255693139,0.7334600785858935,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,100,10.0,523680,5.018126277734918,2.9451353934475084,5.02882062456774,0.004248700150946139,5.062743782240931,0.9911870901580045,480,-0.017951673761534725,0.021678452153449535,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll,150,15.0,523680,5.62133129620518,3.2060082581752978,7.3753549285781075,0.41908510400699706,5.066780440794619,1.109448369016675,480,0.4079648621706036,0.4323522934172796,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,10,1.0,523680,0.07325379296894724,0.053791123075610965,0.06420293830314343,-0.30181845708824473,0.09332436934600122,0.784937455053759,480,-0.3193002746344825,-0.2832551196535316,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,20,2.0,523680,0.10020288359927154,0.07357398719425752,0.11934868234455888,0.29510377922210307,0.09333665010532012,1.0735641731967414,480,0.28669387415445347,0.3040627504462685,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,30,3.0,523680,0.1052221607197981,0.07711215275363148,0.15817580952125956,0.5574785774255882,0.09335358633520026,1.1271357089804983,480,0.5533459114435859,0.5619498943952126,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,50,5.0,523680,0.09359565606120548,0.06806708830411425,0.17475317043991692,0.7131457700189471,0.09335704034097117,1.0025559477824362,480,0.7121507997044432,0.7140487035988915,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,100,10.0,523680,0.09564267374459265,0.0703227905850719,0.10637667866761519,0.19162929937733486,0.0933970173286122,1.0240441984145943,480,0.17979690794224837,0.203687252330948,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch,150,15.0,523680,0.09551630770752262,0.06900632502364212,0.13937788114458127,0.5303575597781184,0.09341040339836806,1.0225446441995705,480,0.5216436231581332,0.539069672171405,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,10,1.0,523680,0.5437028546208952,0.3535387819030208,0.44205195641110284,-0.512782850108416,0.7795114815459023,0.6974917849094936,480,-0.5426119839484163,-0.4781198564958542,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,20,2.0,523680,0.7975703314166952,0.5187000457147094,0.843269727480198,0.1054492975829413,0.7797270150985163,1.022884055538238,480,0.08899706473897873,0.12417048221757507,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,30,3.0,523680,0.8806520996385877,0.5722732970639128,1.167873357568962,0.43138639383134436,0.7799869447915249,1.1290600509653,480,0.42249566875621464,0.441260650063628,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,50,5.0,523680,0.8134716074004635,0.5283534096298427,1.4953025370894497,0.704044334342196,0.7803116436734177,1.042495795104301,480,0.7025754871144173,0.7053234374419567,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,100,10.0,523680,0.7502862372918082,0.49434221824785457,0.8096850047121386,0.14133894093108135,0.7809870809852986,0.9606896907247711,480,0.10316633938771445,0.17253211195206833,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,heave,150,15.0,523680,0.8563571856076228,0.5406048855253349,1.1503925650803861,0.4458622207041232,0.7811825468654663,1.0962318462487397,480,0.42620678128772893,0.4673095364434466,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,10,1.0,523680,1.8488813735930338,1.1279029464408497,1.4963658011129637,-0.5266607720146796,2.7329053966256955,0.6765259331244463,480,-0.5424828135200876,-0.5066843009854866,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,20,2.0,523680,2.719593140783115,1.6595176323642111,2.869237261300845,0.1015892290777044,2.733103738947202,0.9950566830041764,480,0.0932301187967801,0.11195731469653979,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,30,3.0,523680,2.9933242258191877,1.8255745943897363,4.008853145937356,0.4424713025374376,2.7334550855651965,1.09506984095927,480,0.43846830902753836,0.44749648738651115,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,50,5.0,523680,2.714796036559654,1.6576855947341593,5.283471224779459,0.7359806728113536,2.7343446430162044,0.992850715981806,480,0.7351552357894594,0.736655838342123,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,100,10.0,523680,2.7351032258621046,1.6697695635098457,2.6429837694862988,-0.0709235061598803,2.7365812696344305,0.9994598940697554,480,-0.09527230135975422,-0.051049538787854655,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,roll_rate,150,15.0,523680,2.9960371156504797,1.7766711695999977,4.094001103945715,0.464451918897249,2.7388693489929,1.0938955948198632,480,0.45357158021771876,0.47737316330631474,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,10,1.0,523680,0.054974934412803246,0.04128520560423336,0.048713873513137496,-0.27357378643366337,0.06577974949658247,0.835742532215928,480,-0.28379843991691095,-0.2626784656057142,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,20,2.0,523680,0.07213974083093963,0.05416953226048524,0.08950701496561407,0.35041646554263906,0.06577715932011105,1.0967293446021962,480,0.3457629827927999,0.35525983739795575,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
e04d_lookback_10s_ood,damped_persistence,pitch_rate,30,3.0,523680,0.0738775879254254,0.05537516272783426,0.11623753085265406,0.5960453023990897,0.06577136566147114,1.1232485015694738,480,0.5937967932003695,0.5983809806802084,unseen_heading,0,True,6,0.13143439500709064,,,,,6000,100,5,150,100|200|400,1091,399,5849,5,1151
