model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,10,1.0,40,45240,0.07161916085887388,0.05728577052520532,0.04851042005006814,-1.1796581516427254,0.054551965616437575,1.3128612333135365,232.04972210432734,2591.608258560289,106.46152100935657,-3.104261384597578,134.63069594343813,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,20,2.0,40,45240,0.09857225749178417,0.07865435784434101,0.07738383052606887,-0.6225906100692269,0.054545584152971394,1.8071537599696674,439.57400520348335,3558.3231488779875,270.90875694438364,-4.081235155918932,134.59935493702127,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,30,3.0,40,45240,0.13171294253042926,0.10493471520683915,0.09704097404226691,-0.842241707275736,0.054542366049795434,2.4148740157363098,784.8370571662929,4747.246515957403,426.0228470925737,-4.7964695897435945,134.5836135055153,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,50,5.0,40,45240,0.1818003846290156,0.14531527090615537,0.09524340502664386,-2.6435083458390918,0.05453568448068267,3.3336041595556014,1495.2444244709122,6574.062855794469,410.38589253637645,-4.06798285148858,134.55049928477462,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,100,10.0,40,45240,0.15023879177075614,0.12028164784015333,0.07376050302479163,-3.148741971609339,0.054517246677554906,2.7558029967901954,1021.1434615658047,5441.541748288537,246.13327812471618,-4.541221293254296,134.45962543384826,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,pitch_rate_imu,150,15.0,40,45240,0.1306747700757709,0.10478284735776165,0.07433238404746076,-2.0904901597298675,0.054494568743553656,2.39794117264629,772.5135139742472,4740.376014465137,249.96472211442693,-1.712297216870013,134.34739374903373,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,10,1.0,40,45240,0.04608248712605772,0.036785661001173725,0.9080117801481523,0.9974243380925341,1.4470432348290894,0.03184596425102705,96.07146583628099,1664.1833036930993,37299.71917424482,-38.839064301962935,94729.6130893269,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,20,2.0,40,45240,0.15617973631491755,0.1250092489065751,1.7154146959132826,0.991710828639542,1.4469634679481214,0.10793619864943069,1103.4990580013682,5655.418420533458,133125.37647193595,13.055446553935326,94719.14004512478,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,30,3.0,40,45240,0.3545599835118465,0.2836337638439965,2.3369238389260216,0.9769807950648092,1.4473880770535263,0.2449653891260667,5687.2462535143395,12831.591476302403,247065.27742927882,51.355610141490615,94774.79308873243,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,50,5.0,40,45240,0.7304105593253732,0.5834159757138649,2.8159295946422125,0.9327192999237491,1.4481554814041515,0.504373023963668,24135.52123327197,26393.73874129525,358728.7469648591,38.58253807011715,94875.29336081697,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,100,10.0,40,45240,1.067910393350902,0.8526727290233883,1.2179973691085875,0.23126451952709892,1.4486830735973932,0.7371594331526561,51593.171196183976,38574.914261018086,67114.33582387213,-40.150826403678366,94944.43861734429,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_imu,150,15.0,40,45240,1.5237864460337787,1.220531068461792,2.388453741496299,0.5929811306695258,1.448790648037933,1.0517644133729127,105043.89302217931,55216.82553721147,258081.13809310936,-29.06594315323673,94958.52269932214,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,10,1.0,40,45240,0.07308756784179549,0.058442822880341125,0.6080934941389052,0.9855540433955422,0.9250203987432233,0.07901184443185873,241.66269600383453,2643.9533071066326,16728.7430400602,51.870482517302776,38710.24174398449,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,20,2.0,40,45240,0.1679900870397573,0.13451001294272313,1.1407876997179816,0.9783150886764294,0.9252677646835032,0.18155834824443487,1276.7030811056054,6085.232985528794,58875.18109045164,47.72202405253313,38730.938881255875,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,30,3.0,40,45240,0.24456428135346356,0.19558637947548901,1.537052353786991,0.9746832043290732,0.9251908187888012,0.2643392869739358,2705.8807521784684,8848.327807471123,106880.85440788351,24.838708466746652,38724.46067250096,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,50,5.0,40,45240,0.3100489305840381,0.2476712328994482,1.785630633987629,0.9698507009581907,0.9251733599275749,0.335125225188401,4348.936552479268,11204.646576371037,144246.6886692262,-33.55868190199715,38723.010438976766,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,100,10.0,40,45240,0.7013145314250874,0.5605054704266658,0.8412086185613313,0.3049464782095649,0.9255998184947334,0.757686548130063,22250.935336736664,25357.26748210236,32013.268962969905,28.734466801526764,38758.71073652109,unseen_heading
ar20,0,frigate,SS4,90.0,0.0,roll_rate_imu,150,15.0,40,45240,0.9360941190760648,0.7495111513100832,1.500597405316436,0.6108557198664697,0.9257429722508049,1.0111814479132286,39642.55431754023,33907.884485268165,101871.0959953911,-9.157400271733309,38770.68414601484,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,10,1.0,40,45240,0.26000983672398287,0.2090585342265688,0.24157120666901166,-0.1584818120276823,0.35474102990486456,0.7329567622716578,3058.455411341826,9457.808088409973,2640.054750612471,11.236216332888034,5693.058601728394,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,20,2.0,40,45240,0.3676674231198765,0.29566632290457184,0.4527728377897185,0.34059904476295233,0.3546956222416154,1.0365716407670373,6115.51307122813,13375.94444820283,9274.3466970406,1.912477974671674,5691.59853679466,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,30,3.0,40,45240,0.3954545745470698,0.31799975061265784,0.6076759064773759,0.5765041367207295,0.3546289398245308,1.1151221181856714,7074.826660786428,14386.308717716642,16705.775130844664,-8.05856806626889,5689.460063105667,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,50,5.0,40,45240,0.363965835900926,0.2923670349151933,0.6877688939896932,0.7199496110799044,0.3546777438079122,1.0261874116861534,5992.993907766426,13226.684659563343,21399.698571660814,-14.577352711980893,5691.029397492066,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,100,10.0,40,45240,0.3616569840728987,0.29043422697873444,0.31614562706274946,-0.30863748016755577,0.35465686676488745,1.0197377182397875,5917.20082158261,13139.244428517946,4521.650121793074,10.377592951271254,5690.357130324962,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_imu,150,15.0,40,45240,0.34852236035958334,0.2790681998219561,0.5744470941759425,0.6319038971863331,0.35464820390936697,0.9827269855528462,5495.204885738634,12625.045359945292,14928.72335168501,-2.3477344704215284,5690.076889610893,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,10,1.0,40,45240,0.1878832973097624,0.15106682324576287,0.17283916648921926,-0.18165860021224445,0.24756650290746465,0.7589205126833712,1596.9780353774026,6834.263083638312,1351.4715968644077,-4.027014621996841,2772.7225613518385,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,20,2.0,40,45240,0.2590281714162397,0.20833487488427738,0.3228464257876103,0.3562725423957237,0.2475383608992347,1.0464162826127872,3035.404653886776,9425.069739764709,4715.356814487094,-8.98595925699692,2772.093647747376,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,30,3.0,40,45240,0.2745264876514991,0.22083515242454127,0.4306537244019404,0.5936389326324503,0.2475601315576426,1.1089285093047287,3409.5032091834364,9990.582295686247,8390.329396638712,-10.258735504930428,2772.5818139510307,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,50,5.0,40,45240,0.251189537055767,0.2018582444679075,0.4761779279007472,0.7217311652908536,0.24752388265611167,1.0148092958154995,2854.4713427293855,9132.066979728135,10257.962756457979,-0.617943271992317,2771.7676076691073,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,100,10.0,40,45240,0.25412898095592723,0.20415828245105,0.24094434254588976,-0.11243571407838338,0.2474646917002262,1.0269302631010246,2921.668822627219,9236.120698085502,2626.370931508367,-4.390220494123696,2770.442545435848,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,heave_rate_imu,150,15.0,40,45240,0.2415547245842673,0.1933668279425767,0.38684998931988773,0.6101065905294999,0.24747301188710394,0.9760851203219827,2639.694507996711,8747.91529612217,6770.297840072708,10.146501057349269,2770.6306922221765,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,10,1.0,40,45240,0.057120277387528666,0.04578066964648376,0.05684998448445299,-0.009531592963792468,0.07893514828789618,0.723635523926512,147.6057282585886,2071.117494806925,146.21209409132638,-275.02074995773637,283.55136783406806,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,20,2.0,40,45240,0.07326634405077752,0.05876045996246919,0.09521953888295948,0.4079520331221467,0.0789572036739196,0.9279247572312159,242.84638239644661,2658.323208702106,410.1802488691744,-276.04945790729744,283.72144129099644,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,30,3.0,40,45240,0.07545375925006235,0.0605227268476691,0.12194373643742241,0.6171375552922711,0.07897017037932695,0.9554716532537059,257.56352507187864,2738.04816258855,672.7312344998961,-278.1590197877367,283.8399266551912,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,50,5.0,40,45240,0.06864149082850007,0.05504745553841638,0.1247866328711413,0.6974220457295055,0.07899273055034348,0.8689595909683566,213.15523886531585,2490.3468885579573,704.4638773476613,-281.41444471976047,284.04141343278394,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,100,10.0,40,45240,0.07160893668785698,0.05740182034020013,0.08619015066950245,0.3097297276486146,0.07908726337419589,0.9054420855232311,231.98347316570366,2596.858352190654,336.0762913568026,-277.6929077677769,284.6714752629137,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_imu,150,15.0,40,45240,0.0677518344368755,0.054229963497823025,0.09703278747322332,0.5124657824929584,0.079133456919685,0.8561718023470015,207.66567278697536,2453.3635486415137,425.95096985982525,-285.3558099591455,285.0974953619924,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,10,1.0,40,45240,0.047476694340591756,0.03797420779391443,0.04851042005006814,0.04216461926831461,0.054551965616437575,0.8703021752581194,101.97261150927137,1717.9531605966888,106.46152100935657,-3.104261384597578,134.63069594343813,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,20,2.0,40,45240,0.05795624392158318,0.046407682290445326,0.07738383052606887,0.43908117466690844,0.054545584152971394,1.062528613847946,151.95782171769167,2099.4835468197466,270.90875694438364,-4.081235155918932,134.59935493702127,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,30,3.0,40,45240,0.058633728999400204,0.046966000571280454,0.09704097404226691,0.6349227784363096,0.054542366049795434,1.0750125681359237,155.53123733920972,2124.7418658447277,426.0228470925737,-4.7964695897435945,134.5836135055153,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,50,5.0,40,45240,0.053675874076764336,0.04296235582898409,0.09524340502664386,0.6823942005656213,0.05453568448068267,0.9842339852867733,130.3409394756069,1943.6169777032403,410.38589253637645,-4.06798285148858,134.55049928477462,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,100,10.0,40,45240,0.056350232635260164,0.045111576387493614,0.07376050302479163,0.4163618300663121,0.054517246677554906,1.0336221300489834,143.65277600448877,2040.8477157702112,246.13327812471618,-4.541221293254296,134.45962543384826,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,pitch_rate_imu,150,15.0,40,45240,0.05347541815307264,0.04275941327305491,0.07433238404746076,0.4824500698020815,0.054494568743553656,0.9812981254099461,129.36922448226375,1934.435856473004,249.96472211442693,-1.712297216870013,134.34739374903373,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,10,1.0,40,45240,1.0008539530716234,0.8004729788495284,0.9080117801481523,-0.21495013012970698,1.4470432348290894,0.6916544917124294,45317.29866455027,36213.39756315266,37299.71917424482,-38.839064301962935,94729.6130893269,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,20,2.0,40,45240,1.465827267069255,1.1721732855345575,1.7154146959132826,0.2698243608068879,1.4469634679481214,1.013036817818133,97204.90685821952,53029.11943758338,133125.37647193595,13.055446553935326,94719.14004512478,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,30,3.0,40,45240,1.6130538200234545,1.289683595314375,2.3369238389260216,0.52355958053573,1.4473880770535263,1.1144584134665367,117711.88441346183,58345.28585202232,247065.27742927882,51.355610141490615,94774.79308873243,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,50,5.0,40,45240,1.4986318439941786,1.19821005019158,2.8159295946422125,0.7167653849626503,1.4481554814041515,1.034855623749105,101604.39854942267,54207.02267066708,358728.7469648591,38.58253807011715,94875.29336081697,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,100,10.0,40,45240,1.4476412188909968,1.15735061441564,1.2179973691085875,-0.41263245621509514,1.4486830735973932,0.9992808263412581,94807.88906212123,52358.541796163554,67114.33582387213,-40.150826403678366,94944.43861734429,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_imu,150,15.0,40,45240,1.4815557505909491,1.1849695209521032,2.388453741496299,0.6152290035035789,1.448790648037933,1.022615484574938,99302.13668101616,53608.021127873144,258081.13809310936,-29.06594315323673,94958.52269932214,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,10,1.0,40,45240,0.6549518476728445,0.5242666489044789,0.6080934941389052,-0.16005352820867214,0.9250203987432233,0.7080404373381314,19406.2373861181,23717.823196438625,16728.7430400602,51.870482517302776,38710.24174398449,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,20,2.0,40,45240,0.9502636081276595,0.7607552855497804,1.1407876997179816,0.30612932160407613,0.9252677646835032,1.0270147133599823,40851.761843914544,34416.56911827207,58875.18109045164,47.72202405253313,38730.938881255875,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,30,3.0,40,45240,1.0359974074715217,0.8292599455727871,1.537052353786991,0.5457028455401762,0.9251908187888012,1.1197662000448525,48555.66802373619,37515.71993771289,106880.85440788351,24.838708466746652,38724.46067250096,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,50,5.0,40,45240,0.9528288792640119,0.7623268003801875,1.785630633987629,0.715261254447785,0.9251733599275749,1.0298922564508364,41072.621181736366,34487.664449199685,144246.6886692262,-33.55868190199715,38723.010438976766,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,100,10.0,40,45240,0.9347075607309229,0.7476775939482019,0.8412086185613313,-0.23465063513007922,0.9255998184947334,1.009839827163105,39525.20285772085,33824.93435021665,32013.268962969905,28.734466801526764,38758.71073652109,unseen_heading
damped_persistence,0,frigate,SS4,90.0,0.0,roll_rate_imu,150,15.0,40,45240,0.9329990490569487,0.7455264790097491,1.500597405316436,0.6134247727612132,0.9257429722508049,1.0078381116828807,39380.84208348257,33727.61791040105,101871.0959953911,-9.157400271733309,38770.68414601484,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,10,1.0,40,45240,0.013956383754090121,0.011209002147168568,0.24157120666901166,0.9966622372166835,0.35474102990486456,0.039342457109720244,8.811876492512322,507.09525713790606,2640.054750612471,11.236216332888034,5693.058601728394,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,20,2.0,40,45240,0.05413735818013058,0.04345509161725839,0.4527728377897185,0.9857033795515697,0.3546956222416154,0.1526304661951895,132.59181463474252,1965.9083447647695,9274.3466970406,1.912477974671674,5691.59853679466,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,30,3.0,40,45240,0.10090725583590258,0.0809396570701998,0.6076759064773759,0.9724259374477201,0.3546289398245308,0.28454320700908153,460.6460884422331,3661.7100858558388,16705.775130844664,-8.05856806626889,5689.460063105667,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,50,5.0,40,45240,0.11113411341316845,0.08893843137537956,0.6877688939896932,0.9738898288499621,0.3546777438079122,0.3133382777842325,558.7497922652858,4023.574635422171,21399.698571660814,-14.577352711980893,5691.029397492066,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,100,10.0,40,45240,0.2750725751540372,0.22061692997184182,0.31614562706274946,0.24295755729297275,0.35465686676488745,0.7756019999364371,3423.0810532687556,9980.709911926124,4521.650121793074,10.377592951271254,5690.357130324962,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_imu,150,15.0,40,45240,0.3627573025538632,0.2909368514800071,0.5744470941759425,0.6012210239739952,0.35464820390936697,1.0228651902226145,5953.261011560455,13161.98316095552,14928.72335168501,-2.3477344704215284,5690.076889610893,unseen_heading
dlinear_ols,0,frigate,SS4,90.0,0.0,heave_rate_imu,10,1.0,40,45240,0.010101063699127765,0.008106814852154089,0.17283916648921926,0.9965845345760747,0.24756650290746465,0.040801415298512084,4.615904510507572,366.752303911451,1351.4715968644077,-4.027014621996841,2772.7225613518385,unseen_heading
