model,dof,horizon_samples,horizon_s,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,n_realizations,skill_ci_lo,skill_ci_hi,seed,deterministic,n_params,fit_time_s,best_epoch,epochs_run,best_val_loss,val_loss_name,regime
dlinear_ols,roll_imu,10,1.0,542880,0.3688696847234271,0.2459204015942311,3.259549911224485,0.9871934939765414,6.257164377375671,0.05895157334481525,480,0.9855413393660146,0.9885810841163998,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_imu,20,2.0,542880,1.2884020844186514,0.8271179071696118,6.285670955194254,0.957985465879716,6.258313610238997,0.2058704891858957,480,0.9523065185453296,0.9627250918945877,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_imu,30,3.0,542880,2.197659478550875,1.3772234671701054,8.864582569735198,0.9385383490592177,6.258983439968923,0.35112083290026835,480,0.9300352945629649,0.9457209499212309,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_imu,50,5.0,542880,1.5731568405142105,1.0494752125406075,12.02075263609667,0.9828730225664866,6.2597080930156785,0.2513147286004396,480,0.981181249199156,0.9843410347028242,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_imu,100,10.0,542880,3.217287301747407,2.178744227756421,6.564403239196959,0.759791048532394,6.26377007356357,0.5136343230933819,480,0.7512053743050118,0.7682563398523267,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_imu,150,15.0,542880,4.308847584582886,2.9052759389779137,8.758582080093348,0.757978105674188,6.267631515068575,0.6874762139770979,480,0.7438085917478723,0.769382751221807,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,10,1.0,542880,0.1847745145030193,0.13050087965843943,1.2231442694621246,0.977179310089632,1.8002917622300492,0.1026358717956562,480,0.9739026427989635,0.9799577580868108,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,20,2.0,542880,0.5916501915603657,0.3881386679406823,2.257572208809929,0.9313174013583329,1.8000082383159832,0.32869304649065956,480,0.9189317043106456,0.9416481250941885,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,30,3.0,542880,0.9653445770040453,0.591340771052782,2.9691853078284582,0.894296317721536,1.7998063081965383,0.5363602586610281,480,0.872496056243961,0.9122341353355763,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,50,5.0,542880,0.870131566881778,0.6060056089654765,3.3044457576050816,0.9306617950772408,1.7998293029175254,0.483452272652353,480,0.9241978107756789,0.936116242816121,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,100,10.0,542880,1.5830951112318037,1.1093016894332988,2.1438086472570053,0.4546918622738585,1.7992105920358634,0.8798831655612264,480,0.4415243619104466,0.4682120965706415,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_imu,150,15.0,542880,1.8657300770750969,1.2930366892424219,2.626382563808782,0.49536002223296005,1.7996361310581732,1.036726283094828,480,0.4584142214252481,0.5246656375376123,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,10,1.0,542880,0.15747360419790948,0.10722108864730366,0.7122510070746891,0.9511179522199938,1.279956080242435,0.12303047473947902,480,0.9426199241482791,0.9584233885237552,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,20,2.0,542880,0.5667506498163365,0.3834915011966572,1.3591066047549403,0.8261090390310329,1.2799441991988507,0.4427932484643315,480,0.7955823018742955,0.8522535549516882,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,30,3.0,542880,0.9899976174784756,0.6638117617931214,1.8841952677681022,0.7239317378124261,1.279989361380127,0.7734420670582975,480,0.675359592446208,0.7656590342171108,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,50,5.0,542880,0.6545433546231347,0.4572132264790456,2.429658364536398,0.927425105553487,1.2800109763198806,0.5113576107800198,480,0.9158762910712543,0.937035115631953,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,100,10.0,542880,1.0859069631841698,0.8213809412310595,1.4297166648914688,0.42312027278507225,1.2798538150331629,0.8484617152592794,480,0.39125282387937166,0.4533348841832027,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_imu,150,15.0,542880,1.4056731389317738,1.0703562484047542,1.8279181666532411,0.4086355765504255,1.2796386511953028,1.0984922482755135,480,0.338984303171396,0.4674175871827585,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,10,1.0,542880,0.18195401346713516,0.13296702188852252,1.7509811536257809,0.9892015770024511,3.2990815361648123,0.05515293013298998,480,0.9882201707326754,0.990014839379258,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,20,2.0,542880,0.5961866943861551,0.41186035602501264,3.3690572610515965,0.9686853347295459,3.2992658691344117,0.18070283451953795,480,0.9654313955869727,0.9713735131624194,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,30,3.0,542880,0.9913436269387381,0.6556310799986591,4.734894767018175,0.9561643172218782,3.2997090446012667,0.3004336484032431,480,0.9513038536445803,0.9601691052187556,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,50,5.0,542880,0.7758590141313231,0.5538325263210565,6.356661484780421,0.9851027038324212,3.300877364902179,0.23504630083532824,480,0.9841306443764773,0.9859658143297756,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,100,10.0,542880,1.6547965168553742,1.1527001708464297,3.3400949657659016,0.7545451790593771,3.302366199124593,0.501094190369934,480,0.7487333215278764,0.7602569828033996,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,roll_rate_imu,150,15.0,542880,2.214498818733928,1.5187235273277475,4.761111154164594,0.7836612757111259,3.3037484312244225,0.6702988634982716,480,0.7760126812762832,0.7899439183912639,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,10,1.0,542880,0.1577153686756048,0.11091371283318896,0.9755107876390742,0.9738613063829904,1.2564114196718152,0.12552844251988834,480,0.9718078509443201,0.9759301587908745,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,20,2.0,542880,0.42799136126029,0.2923123770116409,1.7519309940480654,0.9403190105942778,1.2565974628813164,0.3405954364088296,480,0.9353274685299132,0.9452757179874861,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,30,3.0,542880,0.5758544906088864,0.3884086913088853,2.206228233831898,0.9318721568987214,1.2565940558968034,0.4582661265239805,480,0.9253714504993947,0.9374684605964817,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,50,5.0,542880,0.804105538919883,0.5263209121120752,2.1784000592413317,0.8637455085694147,1.2561754499514726,0.6401219980464883,480,0.850700301773034,0.8770598269879842,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,100,10.0,542880,1.2548918456269187,0.8569124789717362,1.6287184748195807,0.40636356391999706,1.2560080347798337,0.9991113200536884,480,0.3911900633052547,0.42095323931256584,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,pitch_rate_imu,150,15.0,542880,1.2949474992366674,0.8949280105804067,1.8236128207659046,0.4957579625784023,1.2566876299596323,1.0304450114450987,480,0.4831895025868585,0.5064961079393019,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,10,1.0,542880,0.06574208940640873,0.04748101134366948,0.43734027211668636,0.9774031416277194,0.7288754110229594,0.09019660755758142,480,0.9737991996772594,0.9805168319106465,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,20,2.0,542880,0.23454819633339843,0.16798114754783847,0.826897160374101,0.9195434892472265,0.7289261951277793,0.32177221493910313,480,0.9063866309077714,0.9308586378841092,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,30,3.0,542880,0.40511525328905934,0.2866329571630136,1.1292563364397514,0.8713019049716826,0.7289327181740993,0.5557649467344955,480,0.8496019553163148,0.8897200947559124,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,50,5.0,542880,0.29058369942875056,0.21778551364851473,1.3901456242628623,0.9563059900818259,0.7287870343818834,0.3987223780335328,480,0.9509995402484492,0.9607162744367559,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,100,10.0,542880,0.5520034423817998,0.43196012185844546,0.7601176275849791,0.4726220548312827,0.728624840171366,0.7575962442509832,480,0.453752616457635,0.49017529324714487,0,True,60300,0.13182253899867646,,,,,unseen_seastate
dlinear_ols,heave_rate_imu,150,15.0,542880,0.7141201229368404,0.5606979308700037,1.100859437662995,0.5791970243576902,0.7286495273493387,0.9800598176940386,480,0.5488055691498225,0.6045593912435714,0,True,60300,0.13182253899867646,,,,,unseen_seastate
tcn,roll_imu,10,1.0,542880,0.2483289842820913,0.18650290299020497,3.259549911224485,0.994195837627431,6.257164377375671,0.039687144096771106,480,0.9936536329638479,0.9946842147925902,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,20,2.0,542880,0.37985226358791707,0.28185259968333026,6.285670955194254,0.9963480388213622,6.258313610238997,0.060695626209344114,480,0.9961430976665612,0.9965445721663538,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,30,3.0,542880,0.6626305645569704,0.48798777245863295,8.864582569735198,0.9944123866106683,6.258983439968923,0.10586871988277069,480,0.9941156008163224,0.9946884961752065,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,50,5.0,542880,0.9016408897089457,0.6734455373815099,12.02075263609667,0.9943739462478918,6.2597080930156785,0.144038807610687,480,0.994121329264095,0.99463196212567,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,100,10.0,542880,2.0937399769547227,1.536822237662471,6.564403239196959,0.8982686076588283,6.26377007356357,0.334261946457999,480,0.8929763480241498,0.9033843488836274,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,150,15.0,542880,3.458806332653921,2.482670102916936,8.758582080093348,0.8440501783741411,6.267631515068575,0.5518522147223068,480,0.8379550275495672,0.8497456726627908,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,10,1.0,542880,0.17155886785428542,0.12576574228809909,1.2231442694621246,0.9803269827257688,1.8002917622300492,0.09529503575674468,480,0.9787606302248196,0.9817107564085916,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,20,2.0,542880,0.4159506341583484,0.2998302086270888,2.257572208809929,0.96605308748605,1.8000082383159832,0.2310826280148003,480,0.9642503994268438,0.9677239001623784,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,30,3.0,542880,0.6543389224923268,0.4775948224564656,2.9691853078284582,0.9514341601720187,1.7998063081965383,0.36356074512706577,480,0.9487547354051532,0.953792450452779,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,50,5.0,542880,1.077361468782682,0.7178217291488082,3.3044457576050816,0.893701870182296,1.7998293029175254,0.5985909147252341,480,0.8827767392787935,0.9038844056637577,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,100,10.0,542880,2.1457499210172064,1.4443691547682802,2.1438086472570053,-0.0018118713153774113,1.7992105920358634,1.19260631885744,480,-0.08462119808689388,0.07938920630304552,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_imu,150,15.0,542880,2.365626993088222,1.677980843981104,2.626382563808782,0.18870918128523584,1.7996361310581732,1.31450294437979,480,0.1700917158306586,0.20576220817010335,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,10,1.0,542880,0.0605996289277329,0.04517095916987131,0.7122510070746891,0.9927610798562109,1.279956080242435,0.04734508461904005,480,0.992509758159137,0.9929884277472895,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,20,2.0,542880,0.0883950979918753,0.06652359959883525,1.3591066047549403,0.9957699128282387,1.2799441991988507,0.06906168100703454,480,0.9955858472497106,0.9959382861247513,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,30,3.0,542880,0.14950893094545334,0.11481594742181868,1.8841952677681022,0.9937037428828841,1.279989361380127,0.11680482311528578,480,0.9935271704005382,0.9938821576590725,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,50,5.0,542880,0.358566069085733,0.2791668175124769,2.429658364536398,0.9782204973972662,1.2800109763198806,0.28012733931128864,480,0.9776067994240148,0.9788152410232869,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,100,10.0,542880,0.9781139749833017,0.7394027529051227,1.4297166648914688,0.5319643122991438,1.2798538150331629,0.7642388243832029,480,0.5014542236255776,0.5664609535056918,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_imu,150,15.0,542880,1.4938289151348465,1.1485626803757216,1.8279181666532411,0.33213570669673687,1.2796386511953028,1.1673833966639486,480,0.29974392300794256,0.3618136648857341,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,10,1.0,542880,0.18637049015901025,0.13953854076898137,1.7509811536257809,0.9886710058764735,3.2990815361648123,0.05649162899310038,480,0.9877435336218179,0.9894937562795401,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,20,2.0,542880,0.29957703422959553,0.22295740471095643,3.3690572610515965,0.9920932091822681,3.2992658691344117,0.09080111943454618,480,0.9916854323737142,0.9925095379531155,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,30,3.0,542880,0.36000477564891314,0.2673937964108508,4.734894767018175,0.9942190946155132,3.2997090446012667,0.10910197559324984,480,0.9939967631843992,0.9944567847291028,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,50,5.0,542880,0.5752226187842155,0.41816483983392194,6.356661484780421,0.9918113229910093,3.300877364902179,0.17426355335114432,480,0.9912843210063934,0.9923016662195142,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,100,10.0,542880,1.4531394267066504,1.0239057408848093,3.3400949657659016,0.8107233927272529,3.302366199124593,0.44002976626028195,480,0.7997402373847294,0.8211648706239019,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_rate_imu,150,15.0,542880,2.164110273062514,1.5211521213570351,4.761111154164594,0.7933943795519268,3.3037484312244225,0.6550469317242958,480,0.7869545644112321,0.799577593959551,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,10,1.0,542880,0.23326340607616822,0.17095732071961994,0.9755107876390742,0.9428219851770729,1.2564114196718152,0.18565845743196005,480,0.9402032516400675,0.944825648915561,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,20,2.0,542880,0.37281564593564925,0.2679455448816699,1.7519309940480654,0.9547150108269078,1.2565974628813164,0.2966866136119687,480,0.9526007817899202,0.9566876575320719,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,30,3.0,542880,0.4026279806414918,0.2857912855099372,2.206228233831898,0.9666951846919539,1.2565940558968034,0.32041213210589725,480,0.9647891522228998,0.9685982600862422,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,50,5.0,542880,1.016898311491787,0.6699315397936891,2.1784000592413317,0.7820886896896022,1.2561754499514726,0.8095193322963532,480,0.7672721642034883,0.7980618674516449,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,100,10.0,542880,1.7435815911239627,1.1797049891472122,1.6287184748195807,-0.14602081243225107,1.2560080347798337,1.3881930233269535,480,-0.19994471788429258,-0.09740493032681824,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,pitch_rate_imu,150,15.0,542880,1.8363917360604793,1.2776876959710703,1.8236128207659046,-0.014064048127327089,1.2566876299596323,1.4612953070282615,480,-0.0383591787789492,0.007134774506307759,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,10,1.0,542880,0.04640517286567493,0.034604764636816866,0.43734027211668636,0.9887411548002243,0.7288754110229594,0.06366681076611758,480,0.9881660495222105,0.9892717635213866,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,20,2.0,542880,0.08529197919811941,0.0648030411266245,0.826897160374101,0.9893606919510075,0.7289261951277793,0.11701044600704451,480,0.9889127307445038,0.98977229441026,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,30,3.0,542880,0.15505496995100582,0.11880056936890125,1.1292563364397514,0.9811467463704063,0.7289327181740993,0.21271506420977013,480,0.9805681257088162,0.9816559612899879,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,50,5.0,542880,0.2279996788148099,0.17843249900174327,1.3901456242628623,0.9731002727571006,0.7287870343818834,0.31284815461650817,480,0.972403584019963,0.9737778453900127,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,100,10.0,542880,0.6131274612986225,0.46612441729694226,0.7601176275849791,0.3493612456081592,0.728624840171366,0.8414858065426654,480,0.3196207039114966,0.38165947525145366,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,heave_rate_imu,150,15.0,542880,0.882826851626205,0.6824603166458088,1.100859437662995,0.35688694161736834,0.7286495273493387,1.2115932536698792,480,0.33775656937204995,0.37459662418236744,0,False,196804,4048.604732576998,58.0,60.0,0.12636741398876908,mse,unseen_seastate
tcn,roll_imu,10,1.0,542880,0.24916250295308592,0.18494500908641615,3.259549911224485,0.9941568087809755,6.257164377375671,0.03982035438512607,480,0.9935887950260818,0.9946647104827117,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,20,2.0,542880,0.3901193597933633,0.2902655617759828,6.285670955194254,0.9961479517322458,6.258313610238997,0.06233617937508011,480,0.9958042900974365,0.996472849693901,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,30,3.0,542880,0.6743903238548599,0.5077118472983322,8.864582569735198,0.9942122990702675,6.258983439968923,0.10774758078896728,480,0.9937989603573445,0.9946224358343698,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,50,5.0,542880,0.9396426723062684,0.7124130248550793,12.02075263609667,0.9938897055079596,6.2597080930156785,0.1501096629976536,480,0.9935810184079836,0.9942033615118799,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,100,10.0,542880,2.0387914360039474,1.4816189308629197,6.564403239196959,0.903538258328532,6.26377007356357,0.32548950744675764,480,0.8985812075162831,0.9083315114191944,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_imu,150,15.0,542880,3.3639389676650344,2.39297364256923,8.758582080093348,0.85248757351125,6.267631515068575,0.536716135844535,480,0.8473977259014976,0.857360677114883,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,10,1.0,542880,0.1929732499345652,0.1426871529169613,1.2231442694621246,0.9751092001762837,1.8002917622300492,0.10718998663612517,480,0.9736188155751504,0.9762524573314648,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,20,2.0,542880,0.4951704297003404,0.35432484392070535,2.257572208809929,0.9518910250777846,1.8000082383159832,0.27509342410765986,480,0.9497305757457322,0.953776787025047,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,30,3.0,542880,0.7207811530522655,0.5226867398337893,2.9691853078284582,0.941070570237457,1.7998063081965383,0.4004770678765487,480,0.9381493011980905,0.9437099986011671,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,50,5.0,542880,1.0913355735027492,0.7322252371445983,3.3044457576050816,0.8909264699137324,1.7998293029175254,0.6063550425219175,480,0.8799594444076324,0.9013077716636775,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,100,10.0,542880,2.0971383811696036,1.4363874410010185,2.1438086472570053,0.043065658101823945,1.7992105920358634,1.1655880587033591,480,-0.028148372626375484,0.11117227366625888,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_imu,150,15.0,542880,2.362640776912609,1.6764103350602078,2.626382563808782,0.1907561317544023,1.7996361310581732,1.312843599957839,480,0.1681061893632355,0.20957855409532014,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,10,1.0,542880,0.05367747266352213,0.04028145999668201,0.7122510070746891,0.9943203970653866,1.279956080242435,0.04193696447252717,480,0.994061979435248,0.9945753509700275,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,20,2.0,542880,0.10008856137178951,0.07514371647325414,1.3591066047549403,0.9945767222404903,1.2799441991988507,0.07819759754717233,480,0.994383616834287,0.994770674084705,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,30,3.0,542880,0.15960085149471123,0.12268785233907707,1.8841952677681022,0.9928250547626637,1.279989361380127,0.12468920157478833,480,0.9926507935437531,0.9929806683533037,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,50,5.0,542880,0.34806783627572063,0.2710902408836277,2.429658364536398,0.979477164505672,1.2800109763198806,0.2719256652598711,480,0.9789169207135654,0.9800053069855379,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,100,10.0,542880,0.9526259804286513,0.7211083541882183,1.4297166648914688,0.5560389350820971,1.2798538150331629,0.7443240542311212,480,0.5264375934689418,0.5894582274291278,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_imu,150,15.0,542880,1.4472805546136853,1.1153040046182732,1.8279181666532411,0.3731091139763184,1.2796386511953028,1.1310072208758224,480,0.3446170365742695,0.39926230265568163,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,10,1.0,542880,0.20914477652775618,0.15778216813014206,1.7509811536257809,0.9857330512408732,3.2990815361648123,0.06339484921336237,480,0.9845325427292256,0.9869037496696446,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,20,2.0,542880,0.3250964214908827,0.24529576586078272,3.3690572610515965,0.9906887584479026,3.2992658691344117,0.09853598781845802,480,0.9901732633347129,0.991190630978509,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,30,3.0,542880,0.3943306219996291,0.29347423433266917,4.734894767018175,0.9930641395728422,3.2997090446012667,0.11950466440209415,480,0.9927864580363396,0.9933609311895507,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,50,5.0,542880,0.5359378262033759,0.3908182238086073,6.356661484780421,0.992891619739385,3.300877364902179,0.16236223493242632,480,0.9923386860185328,0.9934082740183817,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,100,10.0,542880,1.4387282475771457,1.0200380654726466,3.3400949657659016,0.814458992182423,3.302366199124593,0.4356658713253941,480,0.8040667479784355,0.8246909046568751,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,roll_rate_imu,150,15.0,542880,2.1046415340094935,1.490783269367937,4.761111154164594,0.8045932183544388,3.3037484312244225,0.6370465481324434,480,0.7986766142926041,0.8101360310892631,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,10,1.0,542880,0.27922483925197084,0.2011933080914986,0.9755107876390742,0.9180698129419249,1.2564114196718152,0.22223997241676346,480,0.9138312836789854,0.9212202938741393,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,20,2.0,542880,0.37983824224120577,0.27399437501643376,1.7519309940480654,0.9529929082314181,1.2565974628813164,0.3022751942935292,480,0.9507621647138136,0.9549507905898442,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,30,3.0,542880,0.42398769587537116,0.29707456857718095,2.206228233831898,0.9630677615487155,1.2565940558968034,0.33741023513976476,480,0.9608355656532678,0.9652625377626863,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,50,5.0,542880,1.0005978156908946,0.6735265978591348,2.1784000592413317,0.7890187696191894,1.2561754499514726,0.7965430431947613,480,0.7765551968793142,0.8019024549577917,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,100,10.0,542880,1.7469158241214375,1.1876926376546215,1.6287184748195807,-0.1504080506933343,1.2560080347798337,1.390847650451261,480,-0.19707382862177325,-0.10665016103251271,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,pitch_rate_imu,150,15.0,542880,1.8282577653703929,1.2897105799318966,1.8236128207659046,-0.005100710136159536,1.2566876299596323,1.4548227592795837,480,-0.031681913753057164,0.01733206015719167,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_rate_imu,10,1.0,542880,0.0602396919244156,0.045316591447926415,0.43734027211668636,0.9810274134527746,0.7288754110229594,0.08264744703058458,480,0.9799913745976808,0.9819289914812286,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
tcn,heave_rate_imu,20,2.0,542880,0.09045436523336411,0.06904873978569988,0.826897160374101,0.988033805447766,0.7289261951277793,0.124092625341181,480,0.9877017868259541,0.9883465568314292,1,False,196804,4038.1617720970025,58.0,60.0,0.12629623406078677,mse,unseen_seastate
