regime,model_a,model_b,seed,dof,horizon_samples,horizon_s,skill_diff,ci_lo,ci_hi,n_realizations,n_boot,ci_level,bootstrap_seed
unseen_vessel,transformer,ar20,2,pitch_rate,10,1.0,-0.0447330940309995,-0.05357349240242986,-0.037405696061720686,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,pitch_rate,20,2.0,-0.012088606613887793,-0.014975244406212526,-0.00940678367493274,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,pitch_rate,30,3.0,0.007347696225091254,0.004347533654919805,0.010570408639759625,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,pitch_rate,50,5.0,0.00564310734688937,0.0020596440214243096,0.009501484640229015,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,pitch_rate,100,10.0,0.21825660654500564,0.19420624953281712,0.2430585501317877,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,pitch_rate,150,15.0,0.10585016521206343,0.09454526030548699,0.11859684081348981,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,10,1.0,-0.15709177392986393,-0.18868020527062393,-0.12775741931526413,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,20,2.0,-0.04897161923645918,-0.05852400914204894,-0.040172966248348485,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,30,3.0,-0.02094796281972678,-0.025368933453172444,-0.016757471172599306,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,50,5.0,-0.014647882163664838,-0.01995454358826028,-0.009410580265140106,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,100,10.0,0.12332470527814261,0.08705007727311584,0.15744125854207766,384,1000,0.95,0
unseen_vessel,transformer,ar20,2,heave_rate,150,15.0,0.10248871851747565,0.0867870764424039,0.11874166454639964,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,10,1.0,-2.300786399437962,-2.4663932719531485,-2.142148927049413,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,20,2.0,-0.7715773605171028,-0.8354651094297758,-0.7101068756473498,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,30,3.0,-0.4907058638678134,-0.541840641762668,-0.44248495246498537,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,50,5.0,-0.308658104399584,-0.3552795717912334,-0.26679722759929886,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,100,10.0,-0.646211134781669,-0.8145101939160794,-0.5144453043213657,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll,150,15.0,-3.3635497614259164,-3.806130104103567,-2.866591050375072,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,10,1.0,-0.07683157703739964,-0.09299459080837211,-0.06260418456975071,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,20,2.0,-0.029981521550403768,-0.036371836418714644,-0.02419969307285333,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,30,3.0,-0.015546867249721165,-0.019707915120236816,-0.011805050934695041,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,50,5.0,0.005567159186936059,0.0011403579941768637,0.010128477216867623,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,100,10.0,0.17887360558727727,0.1503331317493316,0.2065254430699486,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch,150,15.0,0.13850584014121536,0.1187178601241498,0.16169130313362115,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,10,1.0,-0.19130710349353794,-0.22797549035247527,-0.15662072263965424,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,20,2.0,-0.07765455572666821,-0.09282620155508352,-0.06280281474791298,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,30,3.0,-0.03596330565109076,-0.045065875663554744,-0.02791009793054681,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,50,5.0,0.026553172718009794,0.013135124659905552,0.04147282457327791,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,100,10.0,0.2791590697400284,0.20340426940335402,0.35312571292917355,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave,150,15.0,0.2021760625844298,0.15398031510213392,0.2563042010119791,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,10,1.0,-2.672379811703675,-2.8922816367797535,-2.435821742698656,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,20,2.0,-0.9144803438524923,-0.9989155376312623,-0.832204724935538,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,30,3.0,-0.4840837481259195,-0.5328366214482491,-0.435774101456988,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,50,5.0,-0.2905385267698694,-0.33229290498092895,-0.25105809855210304,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,100,10.0,-0.6495192827641794,-0.8069054143424087,-0.5223296483146631,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,roll_rate,150,15.0,-2.4632808778635225,-2.703380269319056,-2.2113883347674417,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,10,1.0,-0.04687393809274181,-0.054892003185850496,-0.039697222110006376,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,20,2.0,-0.02081093828955317,-0.024382336753634652,-0.01757562931874259,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,30,3.0,-0.006385399406982467,-0.008949412679456493,-0.004116259921721826,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,50,5.0,-0.0069727522168048,-0.010952481388916753,-0.0031809941339241195,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,100,10.0,0.1257286976697172,0.0992060334455578,0.14661204663070157,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,pitch_rate,150,15.0,0.11888161606844051,0.1022657980738583,0.13530337846309187,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,10,1.0,-0.17345058939856575,-0.20956512718194842,-0.14031495314279996,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,20,2.0,-0.05306556556010217,-0.0635890556525485,-0.04333390745103712,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,30,3.0,-0.016964798542004115,-0.02092557880033497,-0.013267674084443985,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,50,5.0,-0.00514639196093852,-0.012628273593562497,0.002308277921794743,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,100,10.0,0.1569819466044376,0.10136052440262065,0.21402997032682652,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,0,heave_rate,150,15.0,0.12769212934231344,0.10616683931573577,0.15020291301257221,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,10,1.0,-2.1519305333317993,-2.293704839090566,-2.0095305954818397,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,20,2.0,-0.7297164502535527,-0.7845344162903912,-0.6776535781215908,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,30,3.0,-0.4604324782667238,-0.5049783706585824,-0.41852093561999854,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,50,5.0,-0.285473149649796,-0.3313690010544362,-0.2436784418606998,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,100,10.0,-0.5826897326945177,-0.7474742661100799,-0.45336613608205256,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll,150,15.0,-2.9868975584997175,-3.4473604892510945,-2.51356087143877,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,10,1.0,-0.052089599240853476,-0.0635217399639094,-0.04231638438310466,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,20,2.0,-0.02029181659615755,-0.024288101644790065,-0.01665925507825946,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,30,3.0,-0.00935058841940899,-0.012130640477652947,-0.006955566094857922,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,50,5.0,0.009331121777895949,0.0046194606626021074,0.014060532599946147,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,100,10.0,0.1866034392923209,0.15494100401118166,0.21666309887647586,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch,150,15.0,0.13567286655657612,0.11408314199299933,0.1599185946709659,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,10,1.0,-0.1621772512659145,-0.19293234478216068,-0.1332331991950679,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,20,2.0,-0.06566876635335593,-0.07816242181723024,-0.053918255332197525,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,30,3.0,-0.028626899503407705,-0.036506848962114744,-0.02114340324553022,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,50,5.0,0.029329732005056734,0.014671821675252793,0.045139221363297906,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,100,10.0,0.29026911919328685,0.21152620271975583,0.36982472873170325,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave,150,15.0,0.2104469005252515,0.15899332340699046,0.2684362124177503,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,10,1.0,-2.4829388810821693,-2.6677783879809396,-2.2908061901063257,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,20,2.0,-0.840094468921683,-0.9149453441263806,-0.7684210901782602,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,30,3.0,-0.44859056319645757,-0.4957631294868428,-0.4022067895865999,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,50,5.0,-0.2777121460936255,-0.3146327863009343,-0.24264270403324043,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,100,10.0,-0.5975874046793284,-0.7476800902045816,-0.4759358762289041,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,roll_rate,150,15.0,-2.2373649795359234,-2.489980213890741,-1.9659672298062596,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,10,1.0,-0.03470749283030901,-0.03987885853784676,-0.030140805296194766,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,20,2.0,-0.015894144919443763,-0.018675604787676204,-0.013325913306072424,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,30,3.0,-0.002297385599289097,-0.005014451928589812,-1.914701402955921e-06,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,50,5.0,-0.0017063585082522513,-0.00510133042326976,0.0018879169362923613,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,100,10.0,0.12662430287477613,0.0985519221719041,0.14837426699018896,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,pitch_rate,150,15.0,0.12365886014749121,0.10528847419997303,0.1417716973060388,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,10,1.0,-0.14626793157398463,-0.17596052750496263,-0.11775365475929034,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,20,2.0,-0.04535931188942095,-0.05426640573956823,-0.03697157065940417,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,30,3.0,-0.012272325599414923,-0.015634782624949616,-0.00898706527737555,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,50,5.0,0.0016622663085665336,-0.005948124203350108,0.00919309589403679,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,100,10.0,0.19893374216185064,0.1438719658125217,0.2513237149088924,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,1,heave_rate,150,15.0,0.14549345311485745,0.12493891050121235,0.1664991699935976,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,10,1.0,-2.0352630758328583,-2.2163490790026765,-1.8598042521655969,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,20,2.0,-0.6717308207276558,-0.738323348900634,-0.6106962541066275,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,30,3.0,-0.4041001799714618,-0.45383105313947025,-0.36037454292893556,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,50,5.0,-0.24972563758118457,-0.29615643908996925,-0.208641758485792,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,100,10.0,-0.47472250971600277,-0.6310714687675676,-0.35250312134188655,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll,150,15.0,-2.3724353468633694,-2.8354975716349644,-1.8722291631917256,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,10,1.0,-0.07700268070591097,-0.09417583625648843,-0.062185709740241235,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,20,2.0,-0.02754845928231359,-0.0338273512250589,-0.022020842747509543,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,30,3.0,-0.012656006170671185,-0.01666708219151888,-0.009068969966953782,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,50,5.0,0.008942740121722229,0.0038130403604142485,0.014041353015757898,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,100,10.0,0.20623316383022186,0.1720985365566049,0.23709619396580314,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch,150,15.0,0.14671626188595227,0.12422551751120196,0.1720109326407625,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,10,1.0,-0.1819421641981601,-0.21503706352377744,-0.15035137652833572,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,20,2.0,-0.06829661319515246,-0.08091964826025574,-0.0559706713642219,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,30,3.0,-0.027145861523455092,-0.035177825817959675,-0.019355498968456706,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,50,5.0,0.03122240577501586,0.015620788271584174,0.04749461383107872,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,100,10.0,0.32141553830443453,0.23886346493864677,0.40248022551231033,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave,150,15.0,0.2246589423141676,0.16982859322230728,0.28346487556659616,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,10,1.0,-2.047385182789774,-2.2339776645123988,-1.851662459829239,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,20,2.0,-0.7280812860684923,-0.8043303527610078,-0.6512951626278697,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,30,3.0,-0.4144654123032116,-0.4673526086433513,-0.3649172464107036,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,50,5.0,-0.26695544609728505,-0.31028673198747514,-0.22779540924388014,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,100,10.0,-0.555143040090032,-0.7099474652191001,-0.4318119083374521,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,roll_rate,150,15.0,-1.9874351081601582,-2.2616324052041414,-1.699101716224105,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,10,1.0,-0.04569453605258376,-0.054563915628764656,-0.03828160732565997,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,20,2.0,-0.019694070909878476,-0.023114334111116044,-0.01668513877292484,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,30,3.0,-0.004354824809726973,-0.00676999819420773,-0.0022546469724167564,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,50,5.0,-0.002051220965143226,-0.006218759423051434,0.002052478028249936,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,100,10.0,0.15664511281187857,0.13110119147459715,0.17586584684607287,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,pitch_rate,150,15.0,0.1312333138614651,0.11463422828986182,0.14822414006683102,384,1000,0.95,0
unseen_vessel,transformer,dlinear_ols,2,heave_rate,10,1.0,-0.15730831799286513,-0.18892024979494623,-0.12797649347509732,384,1000,0.95,0
