model,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,rmse_mean,rmse_std,mae_mean,mae_std,rmse_persistence,skill_mean,skill_std,skill_ci_lo,skill_ci_hi,signal_std,nrmse_mean,nrmse_std,n_params,fit_time_s_mean
dlinear_gaussian,unseen_seastate,heave,150,15.0,3,False,542880,1.5229912240741055,0.000137015819997966,1.1385715190749368,7.818030631737191e-05,1.8518455911559912,0.3236285615121341,0.00012169871048446092,0.23274255181413875,0.40041986650153744,1.3047382588874747,1.1672772019215032,0.00010501402795901917,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,10,1.0,3,False,542880,0.023460169642158867,7.079534232248517e-05,0.016681240069024227,0.00015458435999394932,0.4398398830423327,0.9971550429194757,1.718498546651475e-05,0.9966615425603421,0.9975766937283306,0.734348118721256,0.03194693231189972,9.640569713144258e-05,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,20,2.0,3,False,542880,0.15395353195124165,7.93207510475073e-05,0.10904676913720096,4.7319965977617745e-05,0.8317851168879822,0.9657423869246958,3.5295535445778793e-05,0.959899288032047,0.970716769613063,0.7343764911329834,0.20963842635229893,0.00010801101615482937,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,30,3.0,3,False,542880,0.35905543395901773,0.0003080438401134701,0.25180748970576106,0.00021768474817916803,1.1362827111436415,0.9001494588405685,0.0001712868726838011,0.8828137599242948,0.9150250865093664,0.7344107746237766,0.48890273177562565,0.00041944351956339337,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,50,5.0,3,False,542880,0.3167060550371289,0.0008662244606008345,0.2264757774582604,0.0005659928832738248,1.4001961120139228,0.9488392191444541,0.00027971983072819505,0.9405637826830052,0.9558625939957065,0.734264962236321,0.43132393798629604,0.001179716458160547,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,100,10.0,3,False,542880,0.5549227688110804,0.00034177615974503395,0.429761967986971,0.0002670673128704186,0.7683267045109754,0.4783570494731388,0.0006425623268706306,0.4517845705825542,0.5028039340653514,0.7341029397003275,0.755919556782607,0.00046556980126593537,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,heave_rate,150,15.0,3,False,542880,0.7343625832151255,7.739577988751234e-05,0.5734394948160295,6.103425940843958e-05,1.1070364316158197,0.5599548302952598,9.275381364528487e-05,0.522743311615145,0.5909569494882145,0.7341299638155024,1.0003168640582576,0.00010542517497212146,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,10,1.0,3,False,542880,0.05930225724056049,0.0003290718927257156,0.03675284968096456,0.00019322720825738543,1.2228602601407708,0.9976482145434974,2.6098492259731827e-05,0.9972251034341717,0.997997996111938,1.7997766828726487,0.03294978638455708,0.00018284040228840073,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,20,2.0,3,False,542880,0.37206925222883863,0.00022574696910209073,0.22821953813308601,0.0002319416862521546,2.2574679499954007,0.972835326902569,3.296289063222219e-05,0.9677867874723682,0.9770573371164836,1.7994950774677116,0.20676313977608793,0.00012545017317844786,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,30,3.0,3,False,542880,0.8347198316892107,0.0008180443212086944,0.5003203183400098,0.0004094447000005965,2.9691366291153294,0.9209646508474942,0.00015490144286254596,0.9046662540861928,0.9344705462701375,1.7992884411802126,0.46391663092199414,0.00045464879476028914,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,50,5.0,3,False,542880,0.816538491592547,0.0018108333879185057,0.5187765788535826,0.0009440656887226884,3.3044138255161024,0.9389387223602683,0.0002706567242466512,0.9304324095227776,0.946537031772155,1.799307264730753,0.4538071443371476,0.0010064058670876598,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,100,10.0,3,False,542880,1.5502174053281081,0.0004275641484842905,1.0586822158419071,0.00026271778519197685,2.143658806541388,0.477033446236196,0.00028847515889405666,0.45878505402253356,0.49497157953429605,1.7986835875269107,0.8618622063814851,0.00023770948456369517,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch,150,15.0,3,False,542880,1.8829681146214918,0.00023547380122780645,1.2911878145430788,0.00015077012886532932,2.6262925581694647,0.4859566677100138,0.00012856574603051457,0.4434707358121712,0.5201442102825122,1.799090637361259,1.0466221520574732,0.0001308849017041635,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,10,1.0,3,False,542880,0.05706234372087191,0.00023314688890292148,0.030819415157473096,0.0002837111149861764,0.9751166377198593,0.9965755493560321,2.7986222258476552e-05,0.9960534316819251,0.9971057244732533,1.256288669542056,0.04542136302293672,0.00018558385071474885,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,20,2.0,3,False,542880,0.2936177408502644,0.00011010673980847172,0.1723843551645355,0.00011568107045994992,1.75173518675313,0.9719050852243921,2.1070713945237233e-05,0.9684990615451469,0.9753309019838758,1.2564720932103475,0.23368425167331552,8.763166361071667e-05,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,30,3.0,3,False,542880,0.5299990483934965,0.0001488632118954106,0.33547942733243175,0.00019929237290594766,2.2061010698625934,0.942283579078811,3.2423357859079187e-05,0.9365752878325655,0.9478386632697079,1.2564709426767824,0.42181560304481697,0.00011847724196332405,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,50,5.0,3,False,542880,0.6873416014674588,0.0006278925952235968,0.41478862123386956,0.0004050197906336648,2.178290159899136,0.9004333160493588,0.00018186250110620926,0.8890959241156297,0.9117829117830455,1.2560499558821334,0.5472247327812162,0.0004998946039392037,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,100,10.0,3,False,542880,1.2359315797692945,0.00023036455532099353,0.8137462006768784,0.00012060568602257172,1.6285109886511375,0.4240198962765184,0.0002147132973026627,0.40338950724045247,0.4439006321554315,1.2558852337264772,0.9841118810689603,0.0001834280307902939,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,pitch_rate,150,15.0,3,False,542880,1.297132435375515,8.485959739300054e-05,0.8863565216255154,7.617382065441319e-05,1.8234169111921585,0.49394620859816624,6.621333583571422e-05,0.47993858953315305,0.5061657980727348,1.2565624407980214,1.0322864931023468,6.753313216897705e-05,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,10,1.0,3,False,542880,0.12208174562371088,0.006020978985725721,0.07589913193281489,0.005547921956158015,3.25942469682689,0.9985948482285464,0.00013965901386086077,0.9982521978697245,0.9988815033325331,6.257000679431415,0.01951122460718746,0.0009622787808731475,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,20,2.0,3,False,542880,0.813990974285303,0.00017872263427071424,0.5086135145671449,0.00036441416104432086,6.285602666698202,0.9832295257589699,7.3639646972426405e-06,0.980947798675959,0.9851584354181981,6.258149735730003,0.13006895147265954,2.8558382560011366e-05,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,30,3.0,3,False,542880,1.8769641058404147,0.006022264190487125,1.1643749471466318,0.005921989515768157,8.864531895835025,0.955166432136112,0.00028753871988314815,0.9486805906557354,0.960829584147209,6.258818948538503,0.2998911010644756,0.0009622045692651526,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,50,5.0,3,False,542880,1.584043239271087,0.019404420328631832,0.9914417653541087,0.0167187946175529,12.020706403631479,0.9826332909116798,0.0004241154018983243,0.980118607898785,0.9851018887354138,6.25953903317843,0.2530606855992,0.003099975928863046,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,100,10.0,3,False,542880,3.087025233823288,0.003783009414929671,2.0586531568279534,0.002487927460277701,6.564312783673568,0.778842200279208,0.000541851784689008,0.7680130094409655,0.7892798028186775,6.263610691806128,0.492850751063064,0.0006039662426463681,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll,150,15.0,3,False,542880,4.296284057115253,0.0028301390279017297,2.8803157597267472,0.0019843451111519776,8.758534298487419,0.7593847044440393,0.00031696765215525306,0.7435789245031256,0.7725980962758503,6.26746488344986,0.6854899288642539,0.0004515604124683256,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,10,1.0,3,False,542880,0.05501993623705568,0.004288494690343578,0.035891223184008295,0.0034438468012739074,1.7507606275566403,0.9990083873523923,0.00015628217416974402,0.998730411517758,0.9992302527313999,3.299047438683298,0.01667752199980944,0.0012999190736266532,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,20,2.0,3,False,542880,0.36860684069067573,0.00032282392307640814,0.24072993102529897,0.0003568866914067094,3.368958975401052,0.9880288586595006,2.0973351142731558e-05,0.9867420600946183,0.989101970564383,3.2992335448738204,0.11172499178283335,9.784815736309195e-05,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,30,3.0,3,False,542880,0.8421102937931595,0.004509400837662812,0.5455921039332644,0.0037454659116554403,4.734841225141871,0.9683673618196318,0.0003384581979496461,0.9645839573747034,0.9716817352089631,3.2996776276077266,0.2552098686087984,0.0013666186053854263,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,50,5.0,3,False,542880,0.7240820682911604,0.012501168419551081,0.4767022439586528,0.009521262657216294,6.356646858286032,0.9870220616177577,0.0004466983829129961,0.9854398920475933,0.9886079367130876,3.3008478104739085,0.21936245166880405,0.003787259860901078,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,100,10.0,3,False,542880,1.5597634928416149,0.001815594607125931,1.0629319595642015,0.0011181508156857683,3.3400320894805207,0.7819196095459979,0.0005075333546428422,0.7754155831781958,0.7885219553126473,3.3023390388764846,0.4723208230528246,0.0005497904926635326,120600,1036.6534977233193
dlinear_gaussian,unseen_seastate,roll_rate,150,15.0,3,False,542880,2.1884320206734835,0.0016177693252568304,1.490826006043666,0.0011012978822063227,4.761033745378059,0.7887173865800251,0.000312310042505217,0.7801929165466879,0.7959658287475337,3.303717238675165,0.6624150502514174,0.0004896815339758341,120600,1036.6534977233193
dlinear_ols,unseen_seastate,heave,10,1.0,1,True,542880,0.01836741011361725,,0.012127838627197251,,0.7230439858176025,0.9993546929494034,,0.9992343684738031,0.9994575399682725,1.3052269451126672,0.01407219654972092,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave,20,2.0,1,True,542880,0.1760007342965611,,0.11580997837839473,,1.3801185991770855,0.9837371692548038,,0.9807168031900418,0.9863286480966441,1.3051890619407918,0.13484692710713594,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave,30,3.0,1,True,542880,0.6015955310531733,,0.39382069631883504,,1.9144386984978832,0.901252462605346,,0.882837625773374,0.916965524349569,1.3051257868066772,0.46094831405111536,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave,50,5.0,1,True,542880,1.0353995786977703,,0.6657279121608431,,2.4740805367882084,0.8248588075300872,,0.791853866440068,0.8524801362539492,1.305196114559555,0.7932904236748906,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave,100,10.0,1,True,542880,1.4626981137142734,,1.0043235597875226,,1.4729533632755942,0.013876269790815687,,-0.09579513636510988,0.11811164191598628,1.3048466130537077,1.1209732232749938,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave,150,15.0,1,True,542880,1.736962652972353,,1.2536592943827094,,1.8518455911559912,0.12022540378825697,,-0.02202252014574694,0.2389704857529828,1.3047382588874747,1.3312728749545735,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,10,1.0,1,True,542880,0.007231508451032084,,0.005091134942321602,,0.4398398830423327,0.9997296859732251,,0.9996826230499587,0.999769682135332,0.734348118721256,0.009847520905513508,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,20,2.0,1,True,542880,0.06895978826233462,,0.04830546620663158,,0.8317851168879822,0.9931266327680203,,0.9919201892310886,0.9941556990992639,0.7343764911329834,0.09390249973272516,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,30,3.0,1,True,542880,0.234123484102176,,0.16276990150483125,,1.1362827111436415,0.9575461423630047,,0.9500534051079141,0.9639413190078622,0.7344107746237766,0.31879091673472876,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,50,5.0,1,True,542880,0.3958087997937433,,0.27003402995157866,,1.4001961120139228,0.9200914673185097,,0.9057256725736874,0.9323231745442687,0.734264962236321,0.5390544560212223,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,100,10.0,1,True,542880,0.6151012435179001,,0.45648789744125984,,0.7683267045109754,0.3590836454218308,,0.29485389891864583,0.41525652640901545,0.7341029397003275,0.8378950829007635,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,heave_rate,150,15.0,1,True,542880,0.783575457276202,,0.6011211181354366,,1.1070364316158197,0.4989998881117731,,0.4422574498279904,0.5459202122200316,0.7341299638155024,1.0673525069099699,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,10,1.0,1,True,542880,0.017946135884658376,,0.010995623229495951,,1.2228602601407708,0.9997846284963647,,0.9997469479330573,0.9998166904643372,1.7997766828726487,0.009971312583077973,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,20,2.0,1,True,542880,0.16654179545149034,,0.10126267044569022,,2.2574679499954007,0.9945574390870667,,0.9935341012461275,0.9954150773135918,1.7994950774677116,0.09254918089903949,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,30,3.0,1,True,542880,0.548256853784697,,0.32793283863586714,,2.9691366291153294,0.9659036591768944,,0.9590008639434885,0.9716578949307172,1.7992884411802126,0.3047075950896885,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,50,5.0,1,True,542880,0.9018729429617893,,0.5250526432399673,,3.3044138255161024,0.9255093344400563,,0.9104308164442799,0.9382663721338604,1.799307264730753,0.5012334250185695,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,100,10.0,1,True,542880,1.5899765363816816,,1.0481291524547396,,2.143658806541388,0.44986394870136925,,0.4017312139733838,0.4922100831380015,1.7986835875269107,0.8839667784859316,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch,150,15.0,1,True,542880,1.9664225156891328,,1.3241896434321128,,2.6262925581694647,0.4393814414415972,,0.37630547550828525,0.4903050036159514,1.799090637361259,1.0930091429819795,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,10,1.0,1,True,542880,0.016845086407236524,,0.00908923209839944,,0.9751166377198593,0.9997015762709228,,0.9996575955966402,0.9997464302972524,1.256288669542056,0.013408611265575543,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,20,2.0,1,True,542880,0.13670191560993192,,0.0781348172592379,,1.75173518675313,0.9939100701010578,,0.9931183924759948,0.9947103439403097,1.2564720932103475,0.10879821075902439,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,30,3.0,1,True,542880,0.3796696089812401,,0.23114929921831653,,2.2061010698625934,0.9703816500905595,,0.9671176474153074,0.9737806002837872,1.2564709426767824,0.3021714200349058,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,50,5.0,1,True,542880,0.5362512672203928,,0.3402285042468405,,2.178290159899136,0.9393954537878706,,0.9327340188623168,0.9454838384510758,1.2560499558821334,0.4269346650657533,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,100,10.0,1,True,542880,1.1678407136823166,,0.770621440387255,,1.6285109886511375,0.48573633965807683,,0.4635065920612622,0.5083453715255427,1.2558852337264772,0.9298944539837339,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,pitch_rate,150,15.0,1,True,542880,1.3027364637685885,,0.8917197675361405,,1.8234169111921585,0.48956413491254336,,0.46977820096640954,0.506028800174801,1.2565624407980214,1.0367463020311531,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,roll,10,1.0,1,True,542880,0.03727488890711471,,0.02311191781988764,,3.25942469682689,0.9998692171456217,,0.9998508155256625,0.9998849039791686,6.257000679431415,0.005957309391007122,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,roll,20,2.0,1,True,542880,0.3541829690258955,,0.21902899493507394,,6.285602666698202,0.9968248700860962,,0.9963750675653076,0.9972100200351199,6.258149735730003,0.05659547693525755,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,roll,30,3.0,1,True,542880,1.1954178731117404,,0.7361788556808164,,8.864531895835025,0.9818143898961713,,0.9792080462611337,0.9840654076618016,6.258818948538503,0.1909973563608007,,60300,0.1547071139793843
dlinear_ols,unseen_seastate,roll,50,5.0,1,True,542880,1.9429685313449399,,1.1793316764497725,,12.020706403631479,0.9738740823536787,,0.9700013737706645,0.9773046010750182,6.25953903317843,0.31040121661456455,,60300,0.1547071139793843
