model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,10,1.0,8,9208,0.06895834300854349,0.05513295601529342,0.06307488538387256,-0.19525534545970502,0.09938398062042078,0.6938577281575938,43.786370273016104,507.66425898882187,36.63348625826518,1.0331771444762126,90.94914888817794,id
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,20,2.0,8,9208,0.10044619575891271,0.08029102708128355,0.11801184943309746,0.2755377616671856,0.09934584804623163,1.011075930542855,92.90354733636741,739.3197773644589,128.23794315375756,1.0534234462538734,90.8793745160954,id
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,30,3.0,8,9208,0.1096534805856028,0.08758699371600386,0.1590648003778455,0.5247778515779603,0.09934216240624703,1.1037959908421255,110.71594048817825,806.5010381369635,232.9772315027973,0.4002163043478504,90.87252844709711,id
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,50,5.0,8,9208,0.10088538816973801,0.08039804627251357,0.19108881584947734,0.7212685331392297,0.0993055854612079,1.0159084980083748,93.71774911702943,740.3052100773049,336.22952647769233,-1.716746232821606,90.80592646074757,id
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,100,10.0,8,9208,0.10073361548685117,0.08019513188679965,0.08581211862542662,-0.3780075421584026,0.0992952956726472,1.0144852765124521,93.43598194959802,738.4367744136512,67.80513102507933,1.9428177189911366,90.78719919866126,id
damped_persistence,0,frigate,SS6,180.0,12.0,roll_rate,150,15.0,8,9208,0.10188003725987674,0.08147235888814604,0.16474319011131516,0.6175600547887852,0.09909342452674103,1.0281210660187017,95.57482266301622,750.1974806420487,249.90805447959139,-1.9071827930674772,90.41841349131738,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,10,1.0,8,9208,0.0066389175850282865,0.005254483420071446,0.8763790864051241,0.9999426133934332,1.3155636814483769,0.005046443344893145,0.40584468746094626,48.383283332017875,7072.115110836882,17.605762437320664,15936.391084247634,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,20,2.0,8,9208,0.06746200255873543,0.05340466577335743,1.6431103761091563,0.9983142817791262,1.3152979091130923,0.05129028343413484,41.90672943527427,491.7501624410752,24859.866207978295,17.895932853556587,15929.953875221414,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,30,3.0,8,9208,0.24875055434081933,0.19693200855340834,2.2091503367463674,0.9873212169184912,1.3152985789076284,0.18912097855941556,569.761926927036,1813.349934759784,44938.21869687139,9.881356813348248,15929.945922190975,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,50,5.0,8,9208,0.6121177379933954,0.4858967286925712,2.5426363384583124,0.9420435960917412,1.3163523088297215,0.46501057041301297,3450.1282565299193,4474.137077801196,59529.71585316517,-21.678698584568338,15955.520594928237,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,100,10.0,8,9208,1.0525075108353439,0.83287100072778,1.1467861373846,0.15766365785314618,1.3154100161460367,0.8001364577708177,10200.365131839182,7669.0761747013985,12109.610640616096,27.166412263628445,15932.714874609144,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave,150,15.0,8,9208,1.390070808456624,1.0997728696774784,2.1921305219943004,0.5978935601546385,1.3126484552734812,1.0589817882100143,17792.589418034106,10126.708583990221,44248.45676402651,-22.642616292243474,15865.862943898414,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,10,1.0,8,9208,0.005299632805211344,0.0042180976902278676,0.6265366875000675,0.9999284518273602,0.8955399403065164,0.005917807310076465,0.2586168812676254,38.840243531618206,3614.584016974996,3.8433786253026483,7384.7419575814065,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,20,2.0,8,9208,0.05274084262924789,0.04193617595894562,1.1642356729973917,0.9979478347758748,0.8962734583373465,0.058844588265601495,25.612940399286394,386.1483082299713,12480.93481859138,-3.6636687391855958,7396.844138097263,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,30,3.0,8,9208,0.18927680489987794,0.15018636023270077,1.5425189461478512,0.9849431619773235,0.8965069785885991,0.2111269732644611,329.88312730356427,1382.9160050227088,21909.190150464514,-12.237518140622342,7400.713878331496,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,50,5.0,8,9208,0.4353398783586132,0.34494264070787495,1.702380322205947,0.9346051238103721,0.8954605598585427,0.4861630962589626,1745.1076156190022,3176.2318356381124,26685.693395284492,-13.784291970119739,7383.451883085391,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,100,10.0,8,9208,0.7463145323306456,0.5891349435011467,0.870172058742891,0.26441387503000446,0.8949637994703578,0.8339047152212378,5128.721389794117,5424.754559758559,6972.292184009476,11.40864165588755,7375.255678573007,id
dlinear_ols,0,frigate,SS6,180.0,12.0,heave_rate,150,15.0,8,9208,0.9602656940741506,0.7588393092438036,1.4489794200532107,0.5608039827656006,0.8932390504415757,1.0750377444866972,8490.790751210261,6987.3923595169435,19332.576840465103,-10.459434571368547,7346.854100308792,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,10,1.0,8,9208,0.02979172456159242,0.023816414713992838,1.8971459059844629,0.9997534018454275,2.4106101857111986,0.012358582378097359,8.17253141647369,219.30154668644604,33141.089115769944,24.381970085061766,53508.13439362337,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,20,2.0,8,9208,0.273098104194193,0.21850821407296686,3.418972645515653,0.9936196262666865,2.4090127814155395,0.11336515368495477,686.7563461291687,2012.023635183879,107635.75533882187,28.436157315827586,53437.26630264098,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,30,3.0,8,9208,0.8835242141010478,0.7062894958194905,4.32341084211026,0.9582377491077498,2.409231918884441,0.3667244349436274,7187.903259801666,6503.513677505869,172114.84309950162,20.343954775340535,53446.94577354142,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,50,5.0,8,9208,1.5565498208506352,1.2355510526443332,4.250341763007112,0.8658846933649271,2.4080549153164474,0.6463929916839483,22309.578350827655,11376.95409274902,166346.25018255305,-43.033492233746074,53394.8929160331,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,100,10.0,8,9208,2.2419643905338456,1.7657546080594337,2.924503539240498,0.4123034812896177,2.406377357656021,0.9316761493790296,46283.13105610792,16259.068431011267,78753.45451708608,44.38241253499655,53320.53742286122,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch,150,15.0,8,9208,2.596101993020159,2.0559607727193883,3.619368067606359,0.48550874147303125,2.402144571690583,1.0807434421788662,62059.57709956713,18931.286795200125,120623.19052270948,-30.90776742915841,53133.0127323952,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,10,1.0,8,9208,0.05572231328390803,0.044473400055356126,1.7255639185838656,0.9989572116441351,1.965812967626329,0.028345684051108565,28.590620828513618,409.5110677097192,27417.4722681872,5.067972161486978,35583.58789226835,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,20,2.0,8,9208,0.47471336334314934,0.3793730455978593,3.0039129792281454,0.9750259935180271,1.9671894098301748,0.24131553421901086,2075.04837371509,3493.267003865088,83088.32526382708,0.7636700561561156,35633.43313889006,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,30,3.0,8,9208,1.3970537544940402,1.118228537045781,3.601882245596615,0.849558653278888,1.9661111754211054,0.7105670177551463,17971.798648645792,10296.64836911755,119460.50098821498,-18.959257782407803,35594.42080018042,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,50,5.0,8,9208,1.845483136981343,1.473605559484228,3.1651152490976933,0.6600296003281281,1.9640992183201782,0.9396078974868269,31360.68014579004,13568.95999173077,92245.32540497149,-26.351948268682463,35521.64570386878,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,100,10.0,8,9208,2.011200811779141,1.5852383197550846,2.624061151735717,0.4125607403915442,1.9645501496035749,1.023746231260617,37245.703518412294,14596.874448304818,63403.4973134713,2.865121565788286,35537.88362064967,id
dlinear_ols,0,frigate,SS6,180.0,12.0,pitch_rate,150,15.0,8,9208,2.1734112567637154,1.7341095426714686,2.836794605510782,0.413013599671481,1.962282044097309,1.1075937138096426,43495.98144937876,15967.680668918883,74100.49266053752,-3.2219585589773487,35455.87308335352,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,10,1.0,8,9208,0.0007618062589845163,0.0006102644912242786,0.09766635035664747,0.9999391586061777,0.16420510672237532,0.004639357899340588,0.005343851531507276,5.619315435193157,87.83249685422011,0.3850823315821117,248.2782397189918,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,20,2.0,8,9208,0.007517819767628443,0.00601943939767361,0.1853035057580406,0.9983540503428121,0.1641245565453519,0.045805575508446675,0.5204141902510822,55.4269979737786,316.17868017919545,1.4721191470540589,248.03493487708053,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,30,3.0,8,9208,0.027006625234311427,0.021592524130567083,0.25460777649961835,0.988748839829555,0.16401174457559217,0.16466275207422243,6.715926682680602,198.8239621942617,596.9097036163649,2.2602893366507715,247.6943953527898,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,50,5.0,8,9208,0.0657570747390013,0.05241235911973593,0.31907000169030236,0.957526991875507,0.16394448143796503,0.40109355412419373,39.81532642274739,482.6130027745284,937.4265723314052,0.7983021460037207,247.49078709848285,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,100,10.0,8,9208,0.10890634745381292,0.0863472328509215,0.1368504771118108,0.3666937795702989,0.16369116883753346,0.6653159619252551,109.21233588484759,795.0853200912851,172.44791281340414,-0.9732034565735148,246.7266097986272,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll,150,15.0,8,9208,0.14578126465046048,0.11563405015782376,0.27050094790601625,0.7095537028097774,0.16336142115609276,0.8923848949083619,195.69004694939065,1064.758333853241,673.7563840286349,1.7401995103369927,245.73380059149784,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,10,1.0,8,9208,0.0009725308306619147,0.0007756681948944895,0.06307488538387256,0.9997622646214739,0.09938398062042078,0.009785589433938263,0.008709075722341877,7.1423527385884595,36.63348625826518,1.0331771444762126,90.94914888817794,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,20,2.0,8,9208,0.008530530336181693,0.006807530717054568,0.11801184943309746,0.9947748251179367,0.09934584804623163,0.08586700404642901,0.6700656794944806,62.68374284263846,128.23794315375756,1.0534234462538734,90.8793745160954,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,30,3.0,8,9208,0.026546245740920626,0.02115015763574264,0.1590648003778455,0.9721478932405926,0.09934216240624703,0.2672203332192746,6.488906724327086,194.7506515099182,232.9772315027973,0.4002163043478504,90.87252844709711,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,50,5.0,8,9208,0.047469498690891836,0.037666053616742814,0.19108881584947734,0.9382895444707516,0.0993055854612079,0.4780143883189231,20.748877241321868,346.82902170296785,336.22952647769233,-1.716746232821606,90.80592646074757,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,100,10.0,8,9208,0.07174608999947256,0.05692521703256355,0.08581211862542662,0.30096450736354186,0.0992952956726472,0.7225527605658403,47.398193169395924,524.1673984358451,67.80513102507933,1.9428177189911366,90.78719919866126,id
dlinear_ols,0,frigate,SS6,180.0,12.0,roll_rate,150,15.0,8,9208,0.0936597950543001,0.07441590496440133,0.16474319011131516,0.6767850329821304,0.09909342452674103,0.9451665991119862,80.77402358612107,685.2216529122074,249.90805447959139,-1.9071827930674772,90.41841349131738,id
persistence,0,frigate,SS6,180.0,12.0,heave,10,1.0,8,9208,0.8763790864051241,0.6930281621102622,0.8763790864051241,0.0,1.3155636814483769,0.666162420537689,7072.115110836882,6381.403316711294,7072.115110836882,17.605762437320664,15936.391084247634,id
persistence,0,frigate,SS6,180.0,12.0,heave,20,2.0,8,9208,1.6431103761091563,1.299171403359076,1.6431103761091563,0.0,1.3152979091130923,1.2492305847403868,24859.866207978295,11962.770282130372,24859.866207978295,17.895932853556587,15929.953875221414,id
persistence,0,frigate,SS6,180.0,12.0,heave,30,3.0,8,9208,2.2091503367463674,1.7470721603381163,2.2091503367463674,0.0,1.3152985789076284,1.6795808740104425,44938.21869687139,16087.040452393376,44938.21869687139,9.881356813348248,15929.945922190975,id
persistence,0,frigate,SS6,180.0,12.0,heave,50,5.0,8,9208,2.5426363384583124,2.012526926932652,2.5426363384583124,0.0,1.3163523088297215,1.9315773759069073,59529.71585316517,18531.34794319586,59529.71585316517,-21.678698584568338,15955.520594928237,id
persistence,0,frigate,SS6,180.0,12.0,heave,100,10.0,8,9208,1.1467861373846,0.9144088197789312,1.1467861373846,0.0,1.3154100161460367,0.8718088833963112,12109.610640616096,8419.876412524398,12109.610640616096,27.166412263628445,15932.714874609144,id
persistence,0,frigate,SS6,180.0,12.0,heave,150,15.0,8,9208,2.1921305219943004,1.7354910401131098,2.1921305219943004,0.0,1.3126484552734812,1.670005791106946,44248.45676402651,15980.401497361516,44248.45676402651,-22.642616292243474,15865.862943898414,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,10,1.0,8,9208,0.6265366875000675,0.49582461988084514,0.6265366875000675,0.0,0.8955399403065164,0.6996189218379505,3614.584016974996,4565.553099862822,3614.584016974996,3.8433786253026483,7384.7419575814065,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,20,2.0,8,9208,1.1642356729973917,0.9209084137573738,1.1642356729973917,0.0,0.8962734583373465,1.2989737252257083,12480.93481859138,8479.724673877898,12480.93481859138,-3.6636687391855958,7396.844138097263,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,30,3.0,8,9208,1.5425189461478512,1.2194512532403876,1.5425189461478512,0.0,0.8965069785885991,1.7205877734229023,21909.190150464514,11228.707139837488,21909.190150464514,-12.237518140622342,7400.713878331496,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,50,5.0,8,9208,1.702380322205947,1.3448625191866015,1.702380322205947,0.0,0.8954605598585427,1.9011226161371917,26685.693395284492,12383.494076670226,26685.693395284492,-13.784291970119739,7383.451883085391,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,100,10.0,8,9208,0.870172058742891,0.6882554471235203,0.870172058742891,0.0,0.8949637994703578,0.9722986105782843,6972.292184009476,6337.4561571133745,6972.292184009476,11.40864165588755,7375.255678573007,id
persistence,0,frigate,SS6,180.0,12.0,heave_rate,150,15.0,8,9208,1.4489794200532107,1.1453016408990409,1.4489794200532107,0.0,0.8932390504415757,1.6221630921049666,19332.576840465103,10545.937509398369,19332.576840465103,-10.459434571368547,7346.854100308792,id
persistence,0,frigate,SS6,180.0,12.0,pitch,10,1.0,8,9208,1.8971459059844629,1.4987728959173217,1.8971459059844629,0.0,2.4106101857111986,0.7869982120003159,33141.089115769944,13800.700825606698,33141.089115769944,24.381970085061766,53508.13439362337,id
persistence,0,frigate,SS6,180.0,12.0,pitch,20,2.0,8,9208,3.418972645515653,2.6996943382346177,3.418972645515653,0.0,2.4090127814155395,1.419242219008344,107635.75533882187,24858.78546646436,107635.75533882187,28.436157315827586,53437.26630264098,id
persistence,0,frigate,SS6,180.0,12.0,pitch,30,3.0,8,9208,4.32341084211026,3.4127510895986886,4.32341084211026,0.0,2.409231918884441,1.7945183310173602,172114.84309950162,31424.612033024725,172114.84309950162,20.343954775340535,53446.94577354142,id
persistence,0,frigate,SS6,180.0,12.0,pitch,50,5.0,8,9208,4.250341763007112,3.362483809138378,4.250341763007112,0.0,2.4080549153164474,1.7650518416223768,166346.25018255305,30961.750914546185,166346.25018255305,-43.033492233746074,53394.8929160331,id
persistence,0,frigate,SS6,180.0,12.0,pitch,100,10.0,8,9208,2.924503539240498,2.29730849012088,2.924503539240498,0.0,2.406377357656021,1.2153137702763162,78753.45451708608,21153.616577033063,78753.45451708608,44.38241253499655,53320.53742286122,id
persistence,0,frigate,SS6,180.0,12.0,pitch,150,15.0,8,9208,3.619368067606359,2.8545711596155505,3.619368067606359,0.0,2.402144571690583,1.5067236627890042,120623.19052270948,26284.89123773999,120623.19052270948,-30.90776742915841,53133.0127323952,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,10,1.0,8,9208,1.7255639185838656,1.3688072811161924,1.7255639185838656,0.0,1.965812967626329,0.8777864155954987,27417.4722681872,12603.9774445179,27417.4722681872,5.067972161486978,35583.58789226835,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,20,2.0,8,9208,3.0039129792281454,2.3787743884636376,3.0039129792281454,0.0,1.9671894098301748,1.5270074982192334,83088.32526382708,21903.754568973174,83088.32526382708,0.7636700561561156,35633.43313889006,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,30,3.0,8,9208,3.601882245596615,2.8458183557109153,3.601882245596615,0.0,1.9661111754211054,1.8319829980240854,119460.50098821498,26204.295419386108,119460.50098821498,-18.959257782407803,35594.42080018042,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,50,5.0,8,9208,3.1651152490976933,2.501690105649614,3.1651152490976933,0.0,1.9640992183201782,1.6114843993495909,92245.32540497149,23035.562492821646,92245.32540497149,-26.351948268682463,35521.64570386878,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,100,10.0,8,9208,2.624061151735717,2.064296507884068,2.624061151735717,0.0,1.9645501496035749,1.335705862365094,63403.4973134713,19008.042244596498,63403.4973134713,2.865121565788286,35537.88362064967,id
persistence,0,frigate,SS6,180.0,12.0,pitch_rate,150,15.0,8,9208,2.836794605510782,2.2337861045700893,2.836794605510782,0.0,1.962282044097309,1.445660991519579,74100.49266053752,20568.70245088138,74100.49266053752,-3.2219585589773487,35455.87308335352,id
persistence,0,frigate,SS6,180.0,12.0,roll,10,1.0,8,9208,0.09766635035664747,0.07787098918594804,0.09766635035664747,0.0,0.16420510672237532,0.5947826611858901,87.83249685422011,717.0360684242095,87.83249685422011,0.3850823315821117,248.2782397189918,id
