source_experiment,model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime,matched_n_samples,matched_lookback,matched_stride,matched_max_horizon,matched_lookbacks,matched_n_origins,matched_origin_first,matched_origin_last,matched_origin_stride,matched_windows_before
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll,150,15.0,8,8728,0.8212954164402104,0.6619310712828749,1.6623585195709927,0.7559103238622706,1.003698496352441,0.8182690513385197,5887.264333781418,5777.3343901569315,24119.26807776781,-2.5831930321946857,8792.681106089394,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,10,1.0,8,8728,0.002286135388896662,0.0018217792544316003,0.4350089050358551,0.9999723810223838,0.6555303952737027,0.003487459018497739,0.045616150262839765,15.900489332679008,1651.6234198351883,2.6756936519304872,3750.5978454588258,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,20,2.0,8,8728,0.020273664781484454,0.016156766944313793,0.8161704034519159,0.9993829748894077,0.6551160934120239,0.03094667492580385,3.5873955094892422,141.0162618899708,5814.018664565695,2.1264643094400526,3745.858210641908,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,30,3.0,8,8728,0.06189681383816348,0.049349720205400384,1.0981833944238895,0.9968232221695222,0.65503496246778,0.0944939085464588,33.43884943662437,430.7243579527345,10526.027069256945,0.8211737615420134,3744.9300375976104,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,50,5.0,8,8728,0.08842390910201095,0.07068739656316445,1.26517913940391,0.9951153283443951,0.6543210529309877,0.13513841363642803,68.24237905328671,616.9595972032993,13970.719807744437,-0.4123120694057434,3736.7713792921636,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,100,10.0,8,8728,0.36848188550296856,0.2953733256927757,0.5936441679597575,0.6147169754169902,0.6521608433697594,0.565016880803511,1185.0782387096856,2578.0183866465463,3075.8641390761786,-0.7355119320200174,3712.138608354744,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,dlinear_ols,0,frigate,SS4,45.0,0.0,roll_rate,150,15.0,8,8728,0.5744101008315073,0.46254104871434903,1.0588740168802775,0.7057235194164657,0.6505062649709384,0.883020090294087,2879.7771012444264,4037.058273178838,9785.95739467179,2.376896438690892,3693.3271691897567,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,10,1.0,8,8728,0.2513212160913157,0.20252960567291806,0.2513212160913157,0.0,0.36808929090511294,0.6827724204454021,551.2810227236881,1767.6783983132289,551.2810227236881,-0.18047366101382067,1182.554332949517,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,20,2.0,8,8728,0.4710855816267602,0.379535926949949,0.4710855816267602,0.0,0.3679552462232477,1.2802795624252106,1936.9319448906847,3312.589570419155,1936.9319448906847,0.5078891748926253,1181.6932293666544,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,30,3.0,8,8728,0.6321911092871332,0.5090787508321556,0.6321911092871332,0.0,0.36792472232930795,1.7182621088487111,3488.2813451192824,4443.239337263054,3488.2813451192824,0.4698625887176604,1181.4971774505386,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,50,5.0,8,8728,0.7141069911374905,0.5740126448296013,0.7141069911374905,0.0,0.3677909274780588,1.941611219271013,4450.833080939688,5009.982364072761,4450.833080939688,-0.2924696185727953,1180.638021573837,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,100,10.0,8,8728,0.32555681614616766,0.26355334812333686,0.32555681614616766,0.0,0.3667873093117538,0.887590186140977,925.0566354263959,2300.293622420484,925.0566354263959,0.4925900611342513,1174.2034432161315,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave,150,15.0,8,8728,0.5935037565054583,0.47710415294061753,0.5935037565054583,0.0,0.3656583406796993,1.6231101289860679,3074.409276030596,4164.16504686571,3074.409276030596,0.12174269691604422,1166.9861626622626,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,10,1.0,8,8728,0.17933548380749081,0.14463055889610027,0.17933548380749081,0.0,0.2567521678417482,0.6984769994932469,280.7030910875302,1262.335518045163,280.7030910875302,1.0136792911871453,575.3645031646655,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,20,2.0,8,8728,0.3350221812147554,0.2702070602971027,0.3350221812147554,0.0,0.2567648980212683,1.304781859968277,979.6295147146291,2358.367222273112,979.6295147146291,0.3147127424090286,575.421453153912,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,30,3.0,8,8728,0.44696947248991614,0.3605132193461744,0.44696947248991614,0.0,0.25669318510592115,1.7412595987130703,1743.6947591013125,3146.5593784534103,1743.6947591013125,-0.33018993486621184,575.1000755817444,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,50,5.0,8,8728,0.49427191613484306,0.3984130420809053,0.49427191613484306,0.0,0.2564936747982341,1.9270335478005558,2132.29165795083,3477.3490312821414,2132.29165795083,-0.11323017440008698,574.2064389549505,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,100,10.0,8,8728,0.2466717245594152,0.2003410109544555,0.2466717245594152,0.0,0.2560131837543317,0.9635118041269293,531.0720896764284,1748.5763436104876,531.0720896764284,-0.620765409192245,572.057168385596,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,heave_rate,150,15.0,8,8728,0.40039783636975035,0.3223788831643618,0.40039783636975035,0.0,0.25523185308365903,1.568761232315738,1399.2592340816714,2813.72289225855,1399.2592340816714,0.8567637507876498,568.5707962775238,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,10,1.0,8,8728,0.7155613536737027,0.5752341205937784,0.7155613536737027,0.0,0.960278500839021,0.7451602353364128,4468.980828005072,5020.6434045424985,4468.980828005072,7.103639885681332,8048.39830877546,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,20,2.0,8,8728,1.320683680314997,1.0622277364212303,1.320683680314997,0.0,0.9599509387889671,1.375782476947327,15223.424586754787,9271.123683484499,15223.424586754787,4.14671288979298,8042.904635130859,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,30,3.0,8,8728,1.726315499069751,1.389893196456712,1.726315499069751,0.0,0.9599824959801365,1.7982781001722254,26010.88188592265,12130.987818674183,26010.88188592265,-1.3178377562289825,8043.431673490146,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,50,5.0,8,8728,1.7783422719456279,1.436194699109251,1.7783422719456279,0.0,0.9597639371675301,1.8528954913579048,27602.3107894553,12535.107333825543,27602.3107894553,-4.002352657829761,8039.771237419743,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,100,10.0,8,8728,1.1586699806866505,0.9394077827051606,1.1586699806866505,0.0,0.9578628032852543,1.2096408553632865,11717.480731532352,8199.151127450641,11717.480731532352,0.5874438024038682,8007.95007601811,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch,150,15.0,8,8728,1.3627258748476558,1.0955607054482694,1.3627258748476558,0.0,0.9566946827972377,1.4244104199087229,16208.086357499407,9562.053837152496,16208.086357499407,2.4346067843871424,7988.4311211697695,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,10,1.0,8,8728,0.5676965098960767,0.4555134596618634,0.5676965098960767,0.0,0.7347303658014908,0.7726596535543989,2812.85396909497,3975.721475928744,2812.85396909497,-0.23787100029585417,4711.624991122841,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,20,2.0,8,8728,1.04005013513282,0.8352295585721455,1.04005013513282,0.0,0.7350777848395058,1.4148844606423532,9441.11498717175,7289.883587217686,9441.11498717175,-5.033122384673334,4716.0847471649395,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,30,3.0,8,8728,1.341637570112229,1.078688640597709,1.341637570112229,0.0,0.7350267480868391,1.825290812347039,15710.324673315845,9414.794455136804,15710.324673315845,-5.059237638241029,4715.429921095869,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,50,5.0,8,8728,1.3222493791677423,1.0676076721480867,1.3222493791677423,0.0,0.7347109613332593,1.7996864736689018,15259.541375952342,9318.079762508502,15259.541375952342,2.4677943049609894,4711.376814581251,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,100,10.0,8,8728,0.9681757914394895,0.7829473964121579,0.9681757914394895,0.0,0.7341133851948618,1.3188368594893534,8181.316161394118,6833.564875885314,8181.316161394118,-2.498059785400983,4703.715966123783,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,pitch_rate,150,15.0,8,8728,1.0086253937726668,0.8088093990032077,1.0086253937726668,0.0,0.7323553440074051,1.3772349748327477,8879.21421435765,7059.288434499997,8879.21421435765,3.348274142073933,4681.214770373878,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,10,1.0,8,8728,0.6433120234972992,0.5193189870850885,0.6433120234972992,0.0,1.0116022145555144,0.6359337833003486,3612.085938380984,4532.616119278652,3612.085938380984,-2.4349418323326972,8931.703824729624,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,20,2.0,8,8728,1.2135594332232709,0.9798387834252612,1.2135594332232709,0.0,1.0112587954054482,1.2000483345479467,12853.956874240146,8552.03290173568,12853.956874240146,0.07966062390914885,8925.63989874148,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,30,3.0,8,8728,1.6486405948959284,1.331215528063283,1.6486405948959284,0.0,1.0104781130603058,1.631545081073455,23722.841999619453,11618.849128936334,23722.841999619453,1.5650287080716225,8911.864476775616,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,50,5.0,8,8728,1.9667412208841597,1.587246354652059,1.9667412208841597,0.0,1.0094743740649317,1.9482824640357383,33760.52394918466,13853.48618340317,33760.52394918466,1.4939697027366492,8894.168387531401,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,100,10.0,8,8728,0.8500607823941466,0.6833380848613217,0.8500607823941466,0.0,1.0065729199260698,0.8445098865331897,6306.881897096981,5964.174804669617,6306.881897096981,0.9889869781836751,8843.114080489571,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll,150,15.0,8,8728,1.6623585195709927,1.3405701543715414,1.6623585195709927,0.0,1.003698496352441,1.6562329480538232,24119.26807776781,11700.496307354813,24119.26807776781,-2.5831930321946857,8792.681106089394,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,10,1.0,8,8728,0.4350089050358551,0.3508679673878119,0.4350089050358551,0.0,0.6555303952737027,0.6635983749528905,1651.6234198351883,3062.3756193608224,1651.6234198351883,2.6756936519304872,3750.5978454588258,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,20,2.0,8,8728,0.8161704034519159,0.6586134739239029,0.8161704034519159,0.0,0.6551160934120239,1.2458408695183736,5814.018664565695,5748.378400407824,5814.018664565695,2.1264643094400526,3745.858210641908,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,30,3.0,8,8728,1.0981833944238895,0.8867218984016951,1.0981833944238895,0.0,0.65503496246778,1.676526380037168,10526.027069256945,7739.308729249995,10526.027069256945,0.8211737615420134,3744.9300375976104,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,50,5.0,8,8728,1.26517913940391,1.0218141494798119,1.26517913940391,0.0,0.6543210529309877,1.9335754729832153,13970.719807744437,8918.393896659798,13970.719807744437,-0.4123120694057434,3736.7713792921636,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,100,10.0,8,8728,0.5936441679597575,0.4786986140486038,0.5936441679597575,0.0,0.6521608433697594,0.9102726328866322,3075.8641390761786,4178.081503416214,3075.8641390761786,-0.7355119320200174,3712.138608354744,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,persistence,0,frigate,SS4,45.0,0.0,roll_rate,150,15.0,8,8728,1.0588740168802775,0.8533383070212952,1.0588740168802775,0.0,0.6505062649709384,1.6277691298293384,9785.95739467179,7447.936743681865,9785.95739467179,2.376896438690892,3693.3271691897567,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,10,1.0,8,8728,0.013853387230937347,0.010916475898340662,0.2513212160913157,0.9969615391660258,0.36808929090511294,0.037635942075012745,1.6750457960591603,95.2790016407173,551.2810227236881,-0.18047366101382067,1182.554332949517,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,20,2.0,8,8728,0.016312482708213755,0.012918926100194168,0.4710855816267602,0.998800941134754,0.3679552462232477,0.044332790130451244,2.322495419899185,112.75638700249469,1936.9319448906847,0.5078891748926253,1181.6932293666544,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,30,3.0,8,8728,0.01781838200994068,0.0141504757429109,0.6321911092871332,0.9992055990345046,0.36792472232930795,0.04842942300026386,2.771094068482607,123.50535228412635,3488.2813451192824,0.4698625887176604,1181.4971774505386,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,50,5.0,8,8728,0.021611782575091592,0.01717449164671112,0.7141069911374905,0.9990840861850373,0.3677909274780588,0.05876105406754733,4.076579506925428,149.89896309249465,4450.833080939688,-0.2924696185727953,1180.638021573837,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,100,10.0,8,8728,0.06596674510330837,0.052738048475166895,0.32555681614616766,0.9589421194722569,0.3667873093117538,0.1798501295671585,37.98086481873296,460.29768709125665,925.0566354263959,0.4925900611342513,1174.2034432161315,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave,150,15.0,8,8728,0.14878317547966846,0.11861334568270669,0.5935037565054583,0.9371564510296448,0.3656583406796993,0.4068912395191226,193.20678989314302,1035.257281118664,3074.409276030596,0.12174269691604422,1166.9861626622626,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,10,1.0,8,8728,0.0063697596892608645,0.005000106698346612,0.17933548380749081,0.9987384233602605,0.2567521678417482,0.024808981138523162,0.35412846241868423,43.64093126316923,280.7030910875302,1.0136792911871453,575.3645031646655,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,20,2.0,8,8728,0.00893091141673295,0.006997915478528819,0.3350221812147554,0.9992893685239883,0.2567648980212683,0.03478244684362263,0.6961555679862582,61.07780629659953,979.6295147146291,0.3147127424090286,575.421453153912,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,30,3.0,8,8728,0.013227802199802338,0.010389868163914292,0.44696947248991614,0.9991241703176083,0.25669318510592115,0.0515315675184133,1.5271796270517701,90.68276933464394,1743.6947591013125,-0.33018993486621184,575.1000755817444,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,50,5.0,8,8728,0.016667550334134872,0.013243138431975972,0.49427191613484306,0.998862865907419,0.2564936747982341,0.0649823054983562,2.424701539581945,115.58611223428629,2132.29165795083,-0.11323017440008698,574.2064389549505,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,100,10.0,8,8728,0.042497827618003726,0.033655616386962774,0.2466717245594152,0.9703178933691686,0.2560131837543317,0.16599859036472248,15.763338394434161,293.74621982541106,531.0720896764284,-0.620765409192245,572.057168385596,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,heave_rate,150,15.0,8,8728,0.11885516247011385,0.09510400411100794,0.40039783636975035,0.9118844297715594,0.25523185308365903,0.4656752714605567,123.29652530851762,830.0677478808774,1399.2592340816714,0.8567637507876498,568.5707962775238,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,pitch,10,1.0,8,8728,0.02500138332249951,0.019993280190271856,0.7155613536737027,0.9987792286634006,0.960278500839021,0.026035554581983384,5.455603698640521,174.50134950069275,4468.980828005072,7.103639885681332,8048.39830877546,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,pitch,20,2.0,8,8728,0.034895313108346086,0.027727062498657817,1.320683680314997,0.9993018695570582,0.9599509387889671,0.036351142228548176,10.627936149840767,242.00180148828542,15223.424586754787,4.14671288979298,8042.904635130859,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,pitch,30,3.0,8,8728,0.04430893185811559,0.03512444628599733,1.726315499069751,0.9993412172449792,0.9599824959801365,0.04615597893050792,17.135520429329432,306.5661671841847,26010.88188592265,-1.3178377562289825,8043.431673490146,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
e04e_lookback_40s,tcn_l400,0,frigate,SS4,45.0,0.0,pitch,50,5.0,8,8728,0.06472080515330249,0.051328077185165834,1.7783422719456279,0.9986754842743588,0.9597639371675301,0.0674340873280856,36.55969470466955,447.9914576721274,27602.3107894553,-4.002352657829761,8039.771237419743,id,6000,400,5,150,100|200|400,1091,399,5849,5,1091
