model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
persistence,0,frigate,SS3,90.0,0.0,pitch,100,10.0,8,9048,0.05563523396855381,0.043716318121932024,0.05563523396855381,0.0,0.03362786511692863,1.6544384775870422,28.00608673304083,395.54524636724096,28.00608673304083,-0.27050456257063615,10.231787897063048,id
persistence,0,frigate,SS3,90.0,0.0,pitch,150,15.0,8,9048,0.03526024007659142,0.02841658409905648,0.03526024007659142,0.0,0.03352432588620532,1.0517807336761513,11.249238429782196,257.113252928263,11.249238429782196,0.023975586947130978,10.16887015910547,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,10,1.0,8,9048,0.024248769115006938,0.019059205469606166,0.024248769115006938,0.0,0.028770470504478413,0.8428353339314479,5.320249366908689,172.44769108899658,5.320249366908689,-0.1816728598116697,7.489394923918473,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,20,2.0,8,9048,0.043736572428810426,0.034349632917838484,0.043736572428810426,0.0,0.028740009985486266,1.5218008779710737,17.30780852324061,310.7954786406026,17.30780852324061,-0.14249729725111138,7.473543242238385,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,30,3.0,8,9048,0.05482908791851582,0.04300941969761781,0.05482908791851582,0.0,0.028702989233270214,1.9102222236477835,27.2003589241219,389.1492294240459,27.2003589241219,0.01871457196261872,7.454299713400021,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,50,5.0,8,9048,0.047056873894074494,0.03684987374440257,0.047056873894074494,0.0,0.02869261170589807,1.6400345279269735,20.035433196418246,333.4176576393545,20.035433196418246,0.25976737016185325,7.448917922842029,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,100,10.0,8,9048,0.04868785578013531,0.038421644838346904,0.04868785578013531,0.0,0.0286043676446812,1.7021126418499417,21.44835005462773,347.63904249736277,21.44835005462773,-0.03842730561723329,7.403162871092339,id
persistence,0,frigate,SS3,90.0,0.0,pitch_rate,150,15.0,8,9048,0.030554615770896583,0.02458187226921377,0.030554615770896583,0.0,0.02855597044566904,1.0699904536261582,8.447072962319641,222.4167802918462,8.447072962319641,-0.11836018007011262,7.378133866666401,id
persistence,0,frigate,SS3,90.0,0.0,roll,10,1.0,8,9048,0.3034187896502308,0.24055256636628553,0.3034187896502308,0.0,0.4083208915656145,0.7430890652859807,832.9856793871137,2176.5196204821514,832.9856793871137,4.982552337278321,1508.5391438156685,id
persistence,0,frigate,SS3,90.0,0.0,roll,20,2.0,8,9048,0.5592973106142669,0.4439188969624252,0.5592973106142669,0.0,0.40803198178808303,1.3707192954907774,2830.3363820628624,4016.578179716023,2830.3363820628624,2.8825163196815993,1506.4033264824427,id
persistence,0,frigate,SS3,90.0,0.0,roll,30,3.0,8,9048,0.7297305120967129,0.5801499445141167,0.7297305120967129,0.0,0.40774055914166213,1.7896932148052045,4818.119900338055,5249.196697963728,4818.119900338055,-0.8333262355954503,1504.2514623235638,id
persistence,0,frigate,SS3,90.0,0.0,roll,50,5.0,8,9048,0.7483166485707632,0.5988458255054122,0.7483166485707632,0.0,0.40737172335718747,1.8369381222727428,5066.6791934669645,5418.357029172969,5066.6791934669645,-5.398392474693537,1501.5343924197718,id
persistence,0,frigate,SS3,90.0,0.0,roll,100,10.0,8,9048,0.5324803897093093,0.4166849654027265,0.5324803897093093,0.0,0.406747166236571,1.3091188677135364,2565.427986365201,3770.165566963869,2565.427986365201,3.063882078327879,1496.9316290290287,id
persistence,0,frigate,SS3,90.0,0.0,roll,150,15.0,8,9048,0.5470434222913718,0.4456993729193659,0.5470434222913718,0.0,0.40638942888595764,1.346106427499828,2707.6728651321737,4032.6879261744225,2707.6728651321737,-1.905825336179987,1494.299026285475,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,10,1.0,8,9048,0.24149437899367696,0.19046554492618953,0.24149437899367696,0.0,0.31139835750824324,0.7755159048559984,527.6751534539811,1723.3322504921628,527.6751534539811,-0.8753350127790327,877.3750271912646,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,20,2.0,8,9048,0.44225472188654136,0.34901926382011345,0.44225472188654136,0.0,0.3111928567016872,1.4211596197096883,1769.6914347519635,3157.9262990443863,1769.6914347519635,-3.1720705565367098,876.2184263468548,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,30,3.0,8,9048,0.5698059222059153,0.45018429782635655,0.5698059222059153,0.0,0.3110490597251835,1.8318844066249464,2937.6936826994865,4073.267526732874,2937.6936826994865,-3.913617092401182,875.40942363982,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,50,5.0,8,9048,0.5546410427044959,0.441223866945257,0.5546410427044959,0.0,0.31066802096125135,1.7853174619916046,2783.406257211086,3992.193548120685,2783.406257211086,0.25688125753549684,873.2642822488287,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,100,10.0,8,9048,0.447212617625352,0.3501693366218285,0.447212617625352,0.0,0.3103818536321439,1.440846532720873,1809.5920862873134,3168.332157754304,1809.5920862873134,-1.3178527604741248,871.6564184871468,id
persistence,0,frigate,SS3,90.0,0.0,roll_rate,150,15.0,8,9048,0.38565708451533104,0.31362159374305987,0.38565708451533104,0.0,0.30960556738993744,1.2456400179316198,1345.7215880999565,2837.6481801872055,1345.7215880999565,-0.4857110626599024,867.3015614565745,id
ar20,0,frigate,SS3,90.0,6.0,heave,10,1.0,8,9048,0.0005637937010650785,0.0004498601910219356,0.09245776823285286,0.9999628162123128,0.12246131827400603,0.004603851314123498,0.002876027476439244,4.070335008366473,77.34627522691622,-1.9028034786262054,135.691215596871,id
ar20,0,frigate,SS3,90.0,6.0,heave,20,2.0,8,9048,0.004874121364721654,0.0038891160331165275,0.17050357228825821,0.9991828049775544,0.12244090545855302,0.039807949365186404,0.21495387053807047,35.18872186763834,263.0386439393424,-2.406842701466425,135.64622342143917,id
ar20,0,frigate,SS3,90.0,6.0,heave,30,3.0,8,9048,0.01818756156679285,0.014547803396795381,0.22233781722731585,0.993308518563235,0.12240410529182827,0.14858620569490863,2.992964356708726,131.6285251342046,447.2797817631973,-1.4607171460321609,135.5642934697387,id
ar20,0,frigate,SS3,90.0,6.0,heave,50,5.0,8,9048,0.07349206217213582,0.059211581402105806,0.22470269189190953,0.8930294282430005,0.12235159587807103,0.6006628817933362,48.86900081452872,535.7463885262533,456.8452800789204,1.9763192275039416,135.44820462953882,id
ar20,0,frigate,SS3,90.0,6.0,heave,100,10.0,8,9048,0.12798232038720797,0.1028944672425375,0.16527748625328248,0.40038489882929407,0.1222815799512431,1.0466197806590158,148.20148375316685,930.9891396104792,247.16102623802163,-1.8966289936598826,135.29319439722178,id
ar20,0,frigate,SS3,90.0,6.0,heave,150,15.0,8,9048,0.1725334341227208,0.1387140383747468,0.149716739522607,-0.32802365861645333,0.12233911771677701,1.4102883635481733,269.3389267343417,1255.0846192147092,202.81184373999886,0.456742952859591,135.4201698365932,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,10,1.0,8,9048,0.0016406115427648727,0.0013087158864576551,0.07347008255105449,0.9995013561467375,0.09491470717858447,0.017285114093836058,0.02435365320752418,11.841261340668863,48.83977421597167,-1.184325536733013,81.51179224849514,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,20,2.0,8,9048,0.007970711767436491,0.006368682311184717,0.1349633742044877,0.9965121134162775,0.09488428944178376,0.08400454716296232,0.5748397625277734,57.62383755159932,164.81033678402486,0.2389842169741314,81.45940712050172,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,30,3.0,8,9048,0.019324962504074266,0.01549553678101146,0.1746937815331584,0.9877627895758762,0.09486790973853076,0.20370389267916378,3.3790133824925137,140.20361679459168,276.12611578789887,1.5550864768829342,81.431546131601,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,50,5.0,8,9048,0.03137805062363001,0.025420749396267837,0.1709810834917926,0.9663212635803223,0.09480709733177985,0.330967316864704,8.908498487376866,230.0069405374314,264.5140356920235,1.0894481660016027,81.32704503197634,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,100,10.0,8,9048,0.07948764892224362,0.06397810158767293,0.13731683944630696,0.6649175320457504,0.09476233855473011,0.8388105457774813,57.16785472456963,578.8738631652647,170.6083134506907,0.571736091054845,81.2501786416124,id
ar20,0,frigate,SS3,90.0,6.0,heave_rate,150,15.0,8,9048,0.10861630502078896,0.08764209147914245,0.10670551743033009,-0.036134887492862866,0.09480781867011503,1.145647126411807,106.74379552970731,792.9856437032809,103.02113828827387,-0.9687860888461728,81.32825513767372,id
ar20,0,frigate,SS3,90.0,6.0,pitch,10,1.0,8,9048,0.001359869222245743,0.0010875053181384601,0.027376532687653443,0.9975326122530046,0.033303909775090346,0.04083211945472111,0.016731962440978517,9.839748118516788,6.781245655999328,-0.6072706379745796,10.035633634185393,id
ar20,0,frigate,SS3,90.0,6.0,pitch,20,2.0,8,9048,0.013797114060826095,0.011075560918565514,0.04968151280625122,0.9228764723837377,0.03327349855805578,0.41465775042419467,1.7223805047745637,100.21167519118076,22.33275056276579,-0.5528905388600833,10.01730717567866,id
ar20,0,frigate,SS3,90.0,6.0,pitch,30,3.0,8,9048,0.04663759563831945,0.03757384992080121,0.06294082202237229,0.4509555775235631,0.03325758847767205,1.4023144122319708,19.67999107800286,339.96819408340934,35.8440779513564,-0.1331921058408625,10.007697908005907,id
ar20,0,frigate,SS3,90.0,6.0,pitch,50,5.0,8,9048,0.0968942217735759,0.07822280919376917,0.05636287886658006,-1.9553534106663046,0.03322649048174643,2.9161738230165017,84.94705944819133,707.7599775852235,28.743452184637178,0.6881181536773511,9.989041344485276,id
ar20,0,frigate,SS3,90.0,6.0,pitch,100,10.0,8,9048,0.09059827137013328,0.07340822104394354,0.0545429331881891,-1.759070791238086,0.03318522537224102,2.730078532054131,74.26640722251912,664.1975840056011,26.917180761858354,-0.2939831976655114,9.96420263980067,id
ar20,0,frigate,SS3,90.0,6.0,pitch,150,15.0,8,9048,0.07749148826504161,0.06269933562986833,0.03400390151274304,-4.193384822316669,0.03320718065913305,2.3335762544999117,54.332613457949215,567.3035887790487,10.461888598063195,-0.24457768369393307,9.977388645838149,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,10,1.0,8,9048,0.004415203001425364,0.003534739743536511,0.023775571058934894,0.9655142688040438,0.028249485500427635,0.15629321820245282,0.17638187073626208,31.98232519951835,5.114633346006729,-0.1487071046744859,7.220608928093969,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,20,2.0,8,9048,0.022738858114755685,0.018288177916375235,0.04291459474204507,0.7192451468810612,0.028242528819513894,0.8051282610020565,4.678319687348338,165.47143378736314,16.663361774075614,0.2589068081556434,7.217058056496798,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,30,3.0,8,9048,0.040750909907290266,0.032891356429695276,0.05383859476573666,0.4270889630560655,0.028221443731919735,1.4439697095014006,15.02544048404585,297.60099297588283,26.22648110288762,0.5364790889411779,7.206310380587203,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,50,5.0,8,9048,0.04572506504095491,0.03651526919382566,0.046420975618322355,0.029757852673517937,0.02818733470892969,1.6221847689086155,18.917391672499992,330.3901556657346,19.49759833112504,0.06348795327130574,7.1888702276446645,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,100,10.0,8,9048,0.056317229530760016,0.04504553065007487,0.047578911982815546,-0.4010497304721927,0.028142932635545438,2.001114463090088,28.696911334599747,407.57196132187744,20.482435926759067,0.48334656374709084,7.166264920013266,id
ar20,0,frigate,SS3,90.0,6.0,pitch_rate,150,15.0,8,9048,0.04273923210045644,0.03454192282141795,0.029395595873783077,-1.1139216833671797,0.0281577427231304,1.51785008197223,16.527456458935937,312.5353176881896,7.818386361698143,-0.2018810204303918,7.173787988585545,id
ar20,0,frigate,SS3,90.0,6.0,roll,10,1.0,8,9048,0.00251550122674137,0.0020055479128230627,0.3028889937061859,0.9999310265289417,0.41091005367678823,0.006121780677383964,0.05725344962387942,18.146197515223072,830.0792862155139,2.069125103222177,1527.7287825541944,id
ar20,0,frigate,SS3,90.0,6.0,roll,20,2.0,8,9048,0.02040589193341914,0.016252819994080084,0.559089196493369,0.9986678627755339,0.41078232368994594,0.049675681636246076,3.7675910508141457,147.0555153064366,2828.2304417429177,-3.6826142364479892,1526.7801775987339,id
ar20,0,frigate,SS3,90.0,6.0,roll,30,3.0,8,9048,0.0703578358945671,0.05589954495763294,0.7310238511607153,0.9907367827097541,0.410534972892066,0.17138085800321065,44.78963644934631,505.77908277666285,4835.213840498954,-7.320438267506688,1524.946468702913,id
ar20,0,frigate,SS3,90.0,6.0,roll,50,5.0,8,9048,0.23808046585193804,0.18934522986491806,0.7565899690081356,0.9009792140265978,0.41040283795782984,0.5801140826331262,512.8615247770557,1713.1956398177786,5179.331993131364,-1.4376271162946068,1523.9592965489978,id
ar20,0,frigate,SS3,90.0,6.0,roll,100,10.0,8,9048,0.45966033015486746,0.3678094758501361,0.5268815267037,0.2388888123335846,0.41043465714349675,1.119935468788057,1911.7303777804036,3327.9401374920317,2511.7622875073134,-3.351664290374174,1524.1966287962132,id
ar20,0,frigate,SS3,90.0,6.0,roll,150,15.0,8,9048,0.6654669508671655,0.5358890540531605,0.5578600623365133,-0.4229919454340414,0.4109371977394523,1.619388447986384,4006.87298487741,4848.724161072996,2815.808619110091,1.9035829204767651,1527.930555126292,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,10,1.0,8,9048,0.007174701167804514,0.005720466517182018,0.23942766281858907,0.999102035884344,0.31084112746739767,0.023081569759642012,0.4657578957943293,51.758781047462904,518.6820805796409,-5.551795274743199,874.2411311863198,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,20,2.0,8,9048,0.03211410452885368,0.025530906328124634,0.4389005521214436,0.9946462340788794,0.31065886397997683,0.10337417744154102,9.331344541276389,231.0036404568717,1742.9496692158923,-5.2929710129064915,873.2158928771819,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,30,3.0,8,9048,0.0701710711831903,0.05580473149106519,0.5666836966814006,0.984666730257548,0.3106124576438165,0.2259119666850465,44.552164082055064,504.92121053115784,2905.5879685405343,-1.5364201767624763,872.9521952322696,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,50,5.0,8,9048,0.1162690759788159,0.09291851845236707,0.5563827068749048,0.9563302007063423,0.3103734503659415,0.3746102504635318,122.31537016609944,840.7267549570172,2800.9144109774693,5.9618164040766715,871.6129571053607,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,100,10.0,8,9048,0.3363601128246153,0.27099597837853934,0.4408588937975375,0.4178836925751892,0.31034395055211644,1.0838300931151224,1023.6737595184622,2451.971612369024,1758.5381932470348,-2.7778671061932982,871.4442032910298,id
ar20,0,frigate,SS3,90.0,6.0,roll_rate,150,15.0,8,9048,0.46394530164958564,0.37596405910319614,0.38655871009066445,-0.44046475059636037,0.3107350768097763,1.493057386416663,1947.5389579648158,3401.722806765719,1352.0212536672793,-0.4141256854018138,873.6413124163514,id
persistence,0,frigate,SS3,90.0,6.0,heave,10,1.0,8,9048,0.09245776823285286,0.07421645825360838,0.09245776823285286,0.0,0.12246131827400603,0.7549956960775115,77.34627522691622,671.5105142786487,77.34627522691622,-1.9028034786262054,135.691215596871,id
persistence,0,frigate,SS3,90.0,6.0,heave,20,2.0,8,9048,0.17050357228825821,0.13679018718813848,0.17050357228825821,0.0,0.12244090545855302,1.3925376625540775,263.0386439393424,1237.677613678277,263.0386439393424,-2.406842701466425,135.64622342143917,id
persistence,0,frigate,SS3,90.0,6.0,heave,30,3.0,8,9048,0.22233781722731585,0.17813778638284242,0.22233781722731585,0.0,0.12240410529182827,1.8164245120474662,447.2797817631973,1611.790691191958,447.2797817631973,-1.4607171460321609,135.5642934697387,id
persistence,0,frigate,SS3,90.0,6.0,heave,50,5.0,8,9048,0.22470269189190953,0.17912967827427728,0.22470269189190953,0.0,0.12235159587807103,1.8365325787481845,456.8452800789204,1620.7653290256608,456.8452800789204,1.9763192275039416,135.44820462953882,id
persistence,0,frigate,SS3,90.0,6.0,heave,100,10.0,8,9048,0.16527748625328248,0.13393820240669796,0.16527748625328248,0.0,0.1222815799512431,1.3516139251650412,247.16102623802163,1211.872855375803,247.16102623802163,-1.8966289936598826,135.29319439722178,id
persistence,0,frigate,SS3,90.0,6.0,heave,150,15.0,8,9048,0.149716739522607,0.11920500048502572,0.149716739522607,0.0,0.12233911771677701,1.2237846922291116,202.81184373999886,1078.5668443885127,202.81184373999886,0.456742952859591,135.4201698365932,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,10,1.0,8,9048,0.07347008255105449,0.05920128821628042,0.07347008255105449,0.0,0.09491470717858447,0.7740642597444739,48.83977421597167,535.6532557809053,48.83977421597167,-1.184325536733013,81.51179224849514,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,20,2.0,8,9048,0.1349633742044877,0.10869732512779831,0.1349633742044877,0.0,0.09488428944178376,1.4223995879454254,164.81033678402486,983.4933977563192,164.81033678402486,0.2389842169741314,81.45940712050172,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,30,3.0,8,9048,0.1746937815331584,0.14052153222173194,0.1746937815331584,0.0,0.09486790973853076,1.8414422960792423,276.12611578789887,1271.4388235422307,276.12611578789887,1.5550864768829342,81.431546131601,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,50,5.0,8,9048,0.1709810834917926,0.1368073438923385,0.1709810834917926,0.0,0.09480709733177985,1.803462908409061,264.5140356920235,1237.8328475378787,264.5140356920235,1.0894481660016027,81.32704503197634,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,100,10.0,8,9048,0.13731683944630696,0.11135082627842195,0.13731683944630696,0.0,0.09476233855473011,1.4490655416550262,170.6083134506907,1007.5022761671619,170.6083134506907,0.571736091054845,81.2501786416124,id
persistence,0,frigate,SS3,90.0,6.0,heave_rate,150,15.0,8,9048,0.10670551743033009,0.08500048445923669,0.10670551743033009,0.0,0.09480781867011503,1.1254928014071628,103.02113828827387,769.0843833871736,103.02113828827387,-0.9687860888461728,81.32825513767372,id
persistence,0,frigate,SS3,90.0,6.0,pitch,10,1.0,8,9048,0.027376532687653443,0.022116265401732206,0.027376532687653443,0.0,0.033303909775090346,0.8220215846287728,6.781245655999328,200.107969354873,6.781245655999328,-0.6072706379745796,10.035633634185393,id
persistence,0,frigate,SS3,90.0,6.0,pitch,20,2.0,8,9048,0.04968151280625122,0.04014525954817997,0.04968151280625122,0.0,0.03327349855805578,1.4931256092462488,22.33275056276579,363.23430839193236,22.33275056276579,-0.5528905388600833,10.01730717567866,id
persistence,0,frigate,SS3,90.0,6.0,pitch,30,3.0,8,9048,0.06294082202237229,0.05087226854045764,0.06294082202237229,0.0,0.03325758847767205,1.8925251319598382,35.8440779513564,460.29228575406074,35.8440779513564,-0.1331921058408625,10.007697908005907,id
persistence,0,frigate,SS3,90.0,6.0,pitch,50,5.0,8,9048,0.05636287886658006,0.04551533011315546,0.05636287886658006,0.0,0.03322649048174643,1.6963235674120931,28.743452184637178,411.8227068638306,28.743452184637178,0.6881181536773511,9.989041344485276,id
persistence,0,frigate,SS3,90.0,6.0,pitch,100,10.0,8,9048,0.0545429331881891,0.04410852179030418,0.0545429331881891,0.0,0.03318522537224102,1.643590862390632,26.917180761858354,399.0939051586722,26.917180761858354,-0.2939831976655114,9.96420263980067,id
persistence,0,frigate,SS3,90.0,6.0,pitch,150,15.0,8,9048,0.03400390151274304,0.02713223487235983,0.03400390151274304,0.0,0.03320718065913305,1.0239924268726157,10.461888598063195,245.49246112511173,10.461888598063195,-0.24457768369393307,9.977388645838149,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,10,1.0,8,9048,0.023775571058934894,0.01918969123291337,0.023775571058934894,0.0,0.028249485500427635,0.8416284628820934,5.114633346006729,173.62832627540018,5.114633346006729,-0.1487071046744859,7.220608928093969,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,20,2.0,8,9048,0.04291459474204507,0.03464140180508991,0.04291459474204507,0.0,0.028242528819513894,1.5195025564564055,16.663361774075614,313.43540353245345,16.663361774075614,0.2589068081556434,7.217058056496798,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,30,3.0,8,9048,0.05383859476573666,0.0434825346571368,0.05383859476573666,0.0,0.028221443731919735,1.9077193667750867,26.22648110288762,393.42997357777375,26.22648110288762,0.5364790889411779,7.206310380587203,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,50,5.0,8,9048,0.046420975618322355,0.03755668225934526,0.046420975618322355,0.0,0.02818733470892969,1.6468735372704921,19.49759833112504,339.8128610825559,19.49759833112504,0.06348795327130574,7.1888702276446645,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,100,10.0,8,9048,0.047578911982815546,0.03834098305668694,0.047578911982815546,0.0,0.028142932635545438,1.6906167029203572,20.482435926759067,346.90921469690346,20.482435926759067,0.48334656374709084,7.166264920013266,id
persistence,0,frigate,SS3,90.0,6.0,pitch_rate,150,15.0,8,9048,0.029395595873783077,0.023523796835672302,0.029395595873783077,0.0,0.0281577427231304,1.043961377260395,7.818386361698143,212.843313769163,7.818386361698143,-0.2018810204303918,7.173787988585545,id
persistence,0,frigate,SS3,90.0,6.0,roll,10,1.0,8,9048,0.3028889937061859,0.243532069538059,0.3028889937061859,0.0,0.41091005367678823,0.7371175053906832,830.0792862155139,2203.478165180358,830.0792862155139,2.069125103222177,1527.7287825541944,id
persistence,0,frigate,SS3,90.0,6.0,roll,20,2.0,8,9048,0.559089196493369,0.44930397413723394,0.559089196493369,0.0,0.41078232368994594,1.3610351864004826,2828.2304417429177,4065.3023579936926,2828.2304417429177,-3.6826142364479892,1526.7801775987339,id
persistence,0,frigate,SS3,90.0,6.0,roll,30,3.0,8,9048,0.7310238511607153,0.5868456635033034,0.7310238511607153,0.0,0.410534972892066,1.7806615743621659,4835.213840498954,5309.779563377889,4835.213840498954,-7.320438267506688,1524.946468702913,id
persistence,0,frigate,SS3,90.0,6.0,roll,50,5.0,8,9048,0.7565899690081356,0.6038855395070774,0.7565899690081356,0.0,0.41040283795782984,1.84353006127574,5179.331993131364,5463.956361460036,5179.331993131364,-1.4376271162946068,1523.9592965489978,id
persistence,0,frigate,SS3,90.0,6.0,roll,100,10.0,8,9048,0.5268815267037,0.4254356744475427,0.5268815267037,0.0,0.41043465714349675,1.2837159765470072,2511.7622875073134,3849.3419824013663,2511.7622875073134,-3.351664290374174,1524.1966287962132,id
persistence,0,frigate,SS3,90.0,6.0,roll,150,15.0,8,9048,0.5578600623365133,0.44176931815487386,0.5578600623365133,0.0,0.4109371977394523,1.3575311882333294,2815.808619110091,3997.1287906652988,2815.808619110091,1.9035829204767651,1527.930555126292,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,10,1.0,8,9048,0.23942766281858907,0.1929905370963806,0.23942766281858907,0.0,0.31084112746739767,0.7702573490494795,518.6820805796409,1746.1783796480515,518.6820805796409,-5.551795274743199,874.2411311863198,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,20,2.0,8,9048,0.4389005521214436,0.3536702329463016,0.4389005521214436,0.0,0.31065886397997683,1.4128055015025498,1742.9496692158923,3200.008267698137,1742.9496692158923,-5.2929710129064915,873.2158928771819,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,30,3.0,8,9048,0.5666836966814006,0.45632687032162705,0.5666836966814006,0.0,0.3106124576438165,1.8244074979478913,2905.5879685405343,4128.845522670082,2905.5879685405343,-1.5364201767624763,872.9521952322696,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,50,5.0,8,9048,0.5563827068749048,0.44602455165702204,0.5563827068749048,0.0,0.3103734503659415,1.7926233903670223,2800.9144109774693,4035.6301433927356,2800.9144109774693,5.9618164040766715,871.6129571053607,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,100,10.0,8,9048,0.4408588937975375,0.3564751464758504,0.4408588937975375,0.0,0.31034395055211644,1.4205493389293682,1758.5381932470348,3225.3871253134944,1758.5381932470348,-2.7778671061932982,871.4442032910298,id
persistence,0,frigate,SS3,90.0,6.0,roll_rate,150,15.0,8,9048,0.38655871009066445,0.3072899009836814,0.38655871009066445,0.0,0.3107350768097763,1.244013756217504,1352.0212536672793,2780.3590241003494,1352.0212536672793,-0.4141256854018138,873.6413124163514,id
ar20,0,frigate,SS3,90.0,12.0,heave,10,1.0,8,9048,0.0005561759385127949,0.0004465341905721661,0.09012439059636491,0.9999619162495762,0.1191738463176741,0.004666929495841163,0.002798832991605162,4.040241356296959,73.49152750075291,-0.4026373699925898,128.5033842037765,id
ar20,0,frigate,SS3,90.0,12.0,heave,20,2.0,8,9048,0.004791444769431462,0.0038444463194302167,0.1661977176489111,0.9991688433920373,0.11923000267372587,0.04018656933643875,0.2077234680695776,34.7845502982046,249.92097287024652,-0.9994986856509058,128.6246103388716,id
ar20,0,frigate,SS3,90.0,12.0,heave,30,3.0,8,9048,0.017809169635709363,0.014279783464641557,0.21663685170074146,0.993241930245515,0.11922945864145305,0.14936887107124353,2.8697227011306983,129.2034807880768,424.6364428579922,-1.1578657839600055,128.62347430540376,id
ar20,0,frigate,SS3,90.0,12.0,heave,50,5.0,8,9048,0.0713293507112813,0.057302858741373516,0.21870785455343622,0.8936327868091452,0.11913282490709039,0.5987380116849392,46.03510451713556,518.4762658919476,432.7941208211848,-0.3109436918202846,128.41492665756275,id
ar20,0,frigate,SS3,90.0,12.0,heave,100,10.0,8,9048,0.12546396632046433,0.10051753952311027,0.16081506889271702,0.3913262906950028,0.11920089031368429,1.0525421915079525,142.42643953231692,909.4826976051016,233.99472879310642,0.44787432666271343,128.5617173419469,id
ar20,0,frigate,SS3,90.0,12.0,heave,150,15.0,8,9048,0.1683270540020491,0.13543464458983853,0.14598006453265225,-0.3295991924156103,0.11895535712197886,1.4150439128978751,256.36600584231115,1225.412664248859,192.81450177218179,-1.13895204401706,128.0327543575824,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,10,1.0,8,9048,0.0016165741365563998,0.0012974610457349557,0.07158442367369668,0.999490018776015,0.09252817881361895,0.017471154812337675,0.023645246423918815,11.73942754180988,46.36493524046711,-0.771101449845446,77.46419085296259,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,20,2.0,8,9048,0.007818290321370814,0.006270175650284848,0.13148106650478925,0.9964641229907069,0.09243798291115679,0.08457876378463454,0.5530650037935285,56.7325492837773,156.41522664389464,-0.3927230979279557,77.31319268092882,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,30,3.0,8,9048,0.018852181570673917,0.015103013082474227,0.17021877842769034,0.9877338495029075,0.09240609105098563,0.20401449034644384,3.2157021777616515,136.65206237022682,262.16066552614814,0.07607409218690009,77.25983812136536,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,50,5.0,8,9048,0.030311382947895125,0.024443564408795946,0.16667984383607531,0.9669291518650428,0.09245191324845321,0.32786106726030634,8.313120862863796,221.16537077078573,251.3730772473446,0.6260902787653322,77.33652279361401,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,100,10.0,8,9048,0.0771824480507644,0.06199942257116059,0.13338196095938448,0.665155706134821,0.09226880002191355,0.8364956305103546,53.90011483776173,560.970775423861,160.97068346478667,-0.2885542733965849,77.03044182974212,id
ar20,0,frigate,SS3,90.0,12.0,heave_rate,150,15.0,8,9048,0.10569267990393137,0.08510150448401203,0.10449499589925193,-0.023054648802000033,0.09206260850392531,1.1480521964509067,101.07468851156727,769.9984125713409,98.79695931192535,0.23943240745938965,76.68654644335378,id
